"probe","coef"
"cg12815734",0.0639771
"cg12815994",-0.0011295914
"cg12818000",0.07921253
"cg12818872",0.02796466
"cg12822104",-0.009036506
"cg12823329",0.012519309
"cg12825194",-0.002131153
"cg12827251",0.06084625
"cg12827555",-0.05677093
"cg12828253",0.01208471
"cg12830630",-0.01671844
"cg12830810",0.012937481
"cg12833353",0.004308242
"cg12834917",0.05125356
"cg12836107",-0.0002922067
"cg12836276",0.03907989
"cg12837065",-0.02041702
"cg12838514",0.006818539
"cg12839840",-0.013640654
"cg12841266",0.10896399
"cg12841944",-0.004935598
"cg12844349",0.05308969
"cg12844801",0.0026609376
"cg12845355",-0.0424054
"cg12847291",0.13733115
"cg12851244",-0.2093921
"cg12853958",-0.013483198
"cg12854350",-0.0430414
"cg12854758",0.003950136
"cg12855086",0.00310338
"cg12857324",-0.005234982
"cg12860426",0.00310898
"cg12860679",-0.0011062522
"cg12861286",-0.07924811
"cg12861374",6.238782e-06
"cg12864786",0.005875495
"cg12865174",0.01859057
"cg12867015",0.05554748
"cg12867675",-0.02120982
"cg12870104",0.01212138
"cg12870762",0.011646761
"cg12874590",0.03529573
"cg12875040",0.08653029
"cg12875098",0.001208272
"cg12875966",0.001438169
"cg12876617",-0.001354269
"cg12877659",-0.009216225
"cg12877767",-0.01409423
"cg12880090",-0.005869887
"cg12880255",0.027200365
"cg12881209",0.00428169
"cg12882185",0.007163104
"cg12882820",-0.02170492
"cg12882947",-0.001322031
"cg12885130",0.001282715
"cg12886580",-0.01909682
"cg12887865",-0.013170039
"cg12887931",-0.2123306
"cg12891498",-0.08818834
"cg12895236",-0.006895257
"cg12895788",-0.006194846
"cg12896068",-0.00768528
"cg12897917",-0.09973773
"cg12898126",-0.010333887
"cg12898493",-0.03597678
"cg12899502",-0.0015759759
"cg12900023",0.003687382
"cg12900732",0.1103436
"cg12903031",0.009174202
"cg12903634",0.014275867
"cg12907232",-0.02037148
"cg12908742",-0.003564951
"cg12910788",-0.02348747
"cg12911542",0.02087303
"cg12911636",-0.005548
"cg12916599",0.002321686
"cg12916629",-0.008992348
"cg12925677",-0.004240089
"cg12927674",-0.006590185
"cg12929402",-0.0003898155
"cg12931096",0.001363018
"cg12931701",-0.0003543637
"cg12933827",0.005098441
"cg12933950",-0.003347194
"cg12934046",0.05702079
"cg12934146",-0.1815681
"cg12934962",-0.0015001585
"cg12935257",-0.249879
"cg12935350",0.008777406
"cg12936001",-0.005721151
"cg12936357",-0.0308844
"cg12936702",-0.008290647
"cg12936791",0.09718352
"cg12938158",0.032060401
"cg12938618",-0.003136037
"cg12938952",0.0020189848
"cg12939608",0.005712131
"cg12942661",0.14098721
"cg12943258",0.038404045
"cg12944654",-0.02086906
"cg12944823",0.008803366
"cg12945499",-0.008939427
"cg12945551",-0.005452841
"cg12946225",0.020377555
"cg12946247",0.04908485
"cg12946524",-0.1956883
"cg12950334",0.2039632
"cg12951464",-0.08095293
"cg12955689",0.05620849
"cg12956396",0.006069288
"cg12956982",0.02853804
"cg12958012",0.012690617
"cg12958309",0.005043193
"cg12958327",-0.14355753
"cg12960286",-0.02783821
"cg12961579",-0.002071451
"cg12965311",-0.01592378
"cg12965599",0.004910436
"cg12966181",0.0004848529
"cg12966966",-0.012392701
"cg12967354",-0.003288877
"cg12968335",-0.011014404
"cg12969847",-0.04307504
"cg12972682",0.015205052
"cg12973314",0.02698391
"cg12973326",-0.01250163
"cg12974733",0.08398862
"cg12974834",0.02867025
"cg12975220",0.09255431
"cg12975385",-0.02400849
"cg12980091",-0.015011987
"cg12980723",-0.008125584
"cg12981061",-0.0179228
"cg12981539",0.01124086
"cg12983196",-0.01749603
"cg12983763",-0.007057397
"cg12985822",-0.005732212
"cg12988424",0.004448648
"cg12990321",-0.024506778
"cg12994502",0.002281151
"cg12997561",-0.009042309
"cg12997720",-0.05046233
"cg12999766",-0.11458312
"cg13000461",0.015525634
"cg13000827",-0.0001850623
"cg13001861",-0.001342748
"cg13003121",-0.002231311
"cg13004181",0.001031055
"cg13004392",-0.0007411578
"cg13004449",-0.03612978
"cg13006091",-6.984309e-06
"cg13006563",0.006163799
"cg13007617",0.007944987
"cg13008977",0.011577829
"cg13013032",0.001375542
"cg13015530",-0.005387247
"cg13016214",-0.0006955984
"cg13016931",-0.0058735623
"cg13018935",0.08077062
"cg13025676",0.004885562
"cg13026235",-0.1365235
"cg13026754",-0.013679274
"cg13026859",-0.004776612
"cg13027218",-0.0003102215
"cg13027777",0.035731706
"cg13028279",0.4182808
"cg13029792",0.006623689
"cg13030822",0.3979547
"cg13030894",-0.0076544617
"cg13032935",0.0013405618
"cg13035237",0.02272728
"cg13035951",0.07490419
"cg13036782",0.02808818
"cg13037365",-0.02678596
"cg13040099",-0.006653672
"cg13043042",0.0557041
"cg13045114",0.08690349
"cg13046396",0.0009816556
"cg13051310",0.04908374
"cg13054171",0.01654633
"cg13054821",0.05086226
"cg13055461",-0.003175167
"cg13058338",0.10116723
"cg13060490",0.08098701
"cg13061698",-0.02079345
"cg13062760",-0.010830942
"cg13065537",0.4618139
"cg13066404",-0.0002287577
"cg13068315",0.003699467
"cg13071254",0.04370116
"cg13073054",-0.00408848
"cg13076030",0.008345303
"cg13076512",0.004975854
"cg13077070",-0.005636218
"cg13077100",-0.02230132
"cg13077301",0.001212144
"cg13078464",0.005093622
"cg13079992",0.004058216
"cg13081277",0.004837519
"cg13082148",0.010081521
"cg13082458",-0.01661161
"cg13084522",-0.11333618
"cg13087184",-0.006235723
"cg13087967",0.002910189
"cg13089275",-0.3822351
"cg13090788",0.01443827
"cg13090801",0.002387586
"cg13091892",0.0001175429
"cg13094031",0.054713699
"cg13099136",0.01922755
"cg13100226",-0.07604337
"cg13103093",0.1930089
"cg13103551",-0.05811462
"cg13105903",-0.03418791
"cg13106750",-0.003306956
"cg13107977",-0.002600997
"cg13110075",-0.0016096903
"cg13111173",0.004024873
"cg13111832",-0.017935119
"cg13112656",-0.009995296
"cg13113575",-0.008707747
"cg13113656",0.02551782
"cg13116110",-0.02782422
"cg13124646",0.0006188399
"cg13127008",-0.010120829
"cg13127071",-0.007052264
"cg13128792",0.005486104
"cg13130928",0.027993425
"cg13132403",-0.07474544
"cg13132580",0.028279132
"cg13133009",-0.0023416224
"cg13133438",0.02332393
"cg13136944",0.02615369
"cg13138199",-0.0005383617
"cg13138986",-0.0041156074
"cg13141854",-0.004891558
"cg13142119",-0.021346211
"cg13145648",-0.0009683473
"cg13147964",0.000624796
"cg13149200",-0.02038246
"cg13151063",-0.011781945
"cg13151303",0.05955877
"cg13151947",-0.000499611
"cg13153497",-0.023099064
"cg13154210",0.001871581
"cg13155053",0.016077442
"cg13156753",-0.08311071
"cg13157685",0.09778389
"cg13158045",0.2106727
"cg13160087",0.02326863
"cg13162533",-0.12504373
"cg13163729",0.261416
"cg13165619",0.00480897
"cg13166264",0.01048691
"cg13166871",-0.0009545659
"cg13169256",-0.2973376
"cg13174473",-0.015692675
"cg13176961",0.020648564
"cg13177866",0.07733051
"cg13178126",-0.05400676
"cg13182287",-0.009280504
"cg13184142",-0.06937499
"cg13185781",0.004372202
"cg13187690",0.0001660048
"cg13188335",-0.12023974
"cg13188467",0.041590283
"cg13189689",-0.01259915
"cg13190395",-0.0003197092
"cg13192313",0.05416052
"cg13193449",0.0015729189
"cg13193455",0.03058248
"cg13193654",-0.01761801
"cg13193974",0.02245915
"cg13194536",0.0013600274
"cg13194594",-0.05849807
"cg13194797",-0.1112021
"cg13196369",-0.02334146
"cg13204934",0.00243582
"cg13205056",0.0031408082
"cg13205819",0.007058887
"cg13209256",-0.004187004
"cg13212087",0.00277918
"cg13214778",0.05639137
"cg13216122",0.015929626
"cg13219964",-0.00653348
"cg13220115",0.06225737
"cg13220278",0.001212573
"cg13225177",0.011136255
"cg13226074",-0.00247331
"cg13228051",0.000272274
"cg13228882",0.014467236
"cg13228949",0.015172445
"cg13229709",-0.006406508
"cg13230014",0.0001068321
"cg13230634",0.007736988
"cg13231428",-0.03935891
"cg13233258",0.0006565275
"cg13234003",-0.04954286
"cg13234286",0.006736083
"cg13237033",0.08812109
"cg13241746",-0.015588604
"cg13242392",0.2497069
"cg13245181",0.011060005
"cg13245548",0.007782082
"cg13248497",0.03305544
"cg13251691",0.013008832
"cg13255510",0.03236201
"cg13258110",0.003075043
"cg13259321",-0.0004229008
"cg13260139",0.026225933
"cg13261890",0.07320959
"cg13263798",-0.018234968
"cg13266118",-0.0010395392
"cg13267043",-0.009467406
"cg13267461",-7.979512e-05
"cg13269407.1",-0.001720362
"cg13269407.2",-0.0006625643
"cg13272856",-0.019506754
"cg13273551",-0.21840751
"cg13273888",0.0079530434
"cg13274713",0.05111897
"cg13275239",-0.1012021
"cg13277090",-0.09946399
"cg13278722",0.12729211
"cg13279679",-0.0015506706
"cg13279718",0.006673796
"cg13280558",-0.12854468
"cg13282050",0.0012930713
"cg13284386",0.0001093605
"cg13285181",-0.002697672
"cg13287376",-0.1184135
"cg13288931",0.004476075
"cg13290565",0.0035047904
"cg13291440",0.04974608
"cg13294690",-0.008319489
"cg13296177",-0.07577952
"cg13296708",0.005043124
"cg13297843",-0.015339908
"cg13297990",-0.012536414
"cg13299972",0.0019474387
"cg13300506",-0.006788501
"cg13303596",-0.004975019
"cg13303724",-0.6173024
"cg13305004",-0.12383077
"cg13306822",-0.009097033
"cg13308349",0.02161813
"cg13308353",0.20326005
"cg13308695",0.041961387
"cg13311201",-0.0010054016
"cg13313422",0.08586684
"cg13313667",0.013200879
"cg13315482",0.01450712
"cg13316784",-0.005188695
"cg13320676",-0.025616904
"cg13320926",-0.5731362
"cg13320956",-0.01884843
"cg13321436",0.08063243
"cg13321925",0.01172769
"cg13324140",0.0012884987
"cg13324564",0.06454839
"cg13324647",-0.0017762658
"cg13325775",0.002813469
"cg13325878",0.005560978
"cg13326443",-0.03961911
"cg13327466",-0.01760252
"cg13329537",0.04191486
"cg13329685",0.004134687
"cg13329717",-0.02387673
"cg13330199",-0.006616292
"cg13331682",0.05485807
"cg13331751",-0.003270613
"cg13335080",-0.005260042
"cg13338936",0.004858524
"cg13339029",-0.05226693
"cg13340108",0.001213855
"cg13341941",0.02138332
"cg13342658",-0.04907548
"cg13343932",-0.0014767395
"cg13347187",-0.002946807
"cg13349948",0.006123545
"cg13350297",0.02071862
"cg13352230",-0.0015545369
"cg13354982",0.016856211
"cg13356361",-0.005631754
"cg13357053",0.0009392391
"cg13357278",0.00997676
"cg13364785",0.005934334
"cg13366102",0.011732862
"cg13366314",-0.1824058
"cg13366833",0.18286592
"cg13367380",0.005086142
"cg13368121",0.0029285914
"cg13371970",0.03104623
"cg13373685",0.012801236
"cg13374681",-0.16867657
"cg13376897",-0.002938613
"cg13376929",-0.1262531
"cg13378802",0.0022257394
"cg13379618",0.004709161
"cg13380048",0.10239903
"cg13382372",-0.0003360345
"cg13382617",-0.06458836
"cg13383038",-0.006691562
"cg13383691",0.002502024
"cg13384781",0.2478156
"cg13387883",-0.004315494
"cg13392324",-0.01914512
"cg13392367",-0.002824156
"cg13393709",-0.11977343
"cg13394114",0.005070291
"cg13394788",-0.0059627078
"cg13396001",0.05717291
"cg13397733",0.011278402
"cg13399147",0.007024686
"cg13399673",-0.0008138588
"cg13400013",0.016742218
"cg13403155",0.006866816
"cg13403162",-0.02890301
"cg13404723",0.01028185
"cg13405121",-0.03015023
"cg13406210",-0.12382456
"cg13406794",0.0009124073
"cg13407771",0.01818824
"cg13408895",0.002962043
"cg13410722",0.06219558
"cg13410749",-0.025575869
"cg13411044",-0.04784866
"cg13411623",-0.012903764
"cg13412130",0.008463518
"cg13416912",0.02537929
"cg13417771",-0.000776206
"cg13418055",0.0015211387
"cg13418645",-0.005725177
"cg13419056",0.002251071
"cg13424698",-0.005037372
"cg13426955",-0.06144743
"cg13427357",0.0011697962
"cg13429861",-0.01313177
"cg13433256",0.03576644
"cg13434217",-0.0003380428
"cg13435603",0.004593097
"cg13435787",-0.0006631062
"cg13436384",-0.008476122
"cg13445226",0.1997053
"cg13445748",0.004698376
"cg13446364",0.0149272
"cg13447705",0.07287596
"cg13448365",-0.002638238
"cg13448572",0.0009307525
"cg13449577",-0.0007723342
"cg13451589",0.04473248
"cg13453408",-0.002278045
"cg13455248",0.03277779
"cg13463547",0.001857309
"cg13465131",0.005031092
"cg13466539",0.003719059
"cg13467605",-0.5746071
"cg13468491",0.005729551
"cg13469182",0.008668667
"cg13470529",-0.005260104
"cg13470958",-0.0003809004
"cg13472501",-0.0489967
"cg13472665",-0.0006513756
"cg13472965",-0.000190907
"cg13475786",0.004117449
"cg13475927",-0.001256384
"cg13477191",0.010425865
"cg13484553",-0.002647792
"cg13484596",-0.0060295721
"cg13486813",-0.00770245
"cg13486820",0.04363977
"cg13487121",0.03959787
"cg13488611",-0.003891279
"cg13488629",-0.0003874348
"cg13492133",0.04146955
"cg13492190",0.02356553
"cg13493426",-0.002360635
"cg13496838",-0.002102505
"cg13502730",0.002854921
"cg13505192",-0.2443402
"cg13505775",-0.07732685
"cg13505793",-0.002189659
"cg13505797",-0.011787974
"cg13509839",-0.016036658
"cg13509896",-0.0033045005
"cg13510262",-0.001341896
"cg13513622",-0.003709352
"cg13514050.2",-0.0002263832
"cg13514522",0.08167711
"cg13514846",0.003178475
"cg13515202",0.01962236
"cg13515661",-0.005874523
"cg13518604",0.05999495
"cg13522984",-0.004651494
"cg13526159",-0.002930438
"cg13526892",-0.002950848
"cg13528652",-0.019010087
"cg13529847",0.03383245
"cg13530363",0.001032908
"cg13531493",0.005542692
"cg13531810",-0.0016762381
"cg13532184",0.076262
"cg13532357",-0.001718139
"cg13540458",0.0009577585
"cg13541961",0.01524276
"cg13542562",0.1655539
"cg13544184",0.0790472
"cg13545326",-0.003545511
"cg13545911",0.003711938
"cg13546240",-0.1255979
"cg13548252",-0.2432953
"cg13550059",-0.0011748821
"cg13550064",-0.014818379
"cg13551382",0.0026957412
"cg13557477",-0.025054633
"cg13561157",0.0997845
"cg13563028",0.01958252
"cg13566279",-0.004379277
"cg13571205",8.628578e-05
"cg13571262",0.001374839
"cg13574034",0.01582582
"cg13581054",0.0569456
"cg13581699",-0.02657356
"cg13585349",0.03095955
"cg13586227",-0.02580257
"cg13588483",-0.0007026569
"cg13588645",0.035422492
"cg13588911",0.004914475
"cg13589080",-0.03132311
"cg13592245",0.02715395
"cg13596518",-0.001061326
"cg13597158",0.0001004767
"cg13598074",-0.006837674
"cg13600411",0.01693024
"cg13602621",-0.0013381057
"cg13604976",-0.0113797683
"cg13607151",-0.007132557
"cg13610315",0.02301802
"cg13611779",0.4892759
"cg13612893",0.002739999
"cg13613983",-0.009033012
"cg13615735",-0.04896814
"cg13618372",-0.01783408
"cg13618486",0.002561398
"cg13620507",-0.03118195
"cg13621323",-0.00598507
"cg13622484",0.010767079
"cg13623216",-0.011301753
"cg13623297",0.007897636
"cg13627734",0.052707816
"cg13628250",-0.008486023
"cg13628982",-0.03710253
"cg13629798",0.007876124
"cg13632042",-0.004867887
"cg13634781",0.0002956382
"cg13636207",-0.2064315
"cg13642593",0.007286198
"cg13643339",-0.07255989
"cg13643585",-0.010794169
"cg13644292",-0.01854187
"cg13644618",0.10163384
"cg13645963",0.002426421
"cg13647345",-0.010144043
"cg13649634",0.003501346
"cg13650267",0.008420956
"cg13651176",-0.003798967
"cg13652008.2",-0.0008564438
"cg13653556",-0.01046534
"cg13656045",0.0013135369
"cg13656236",-0.02730919
"cg13657699",-0.002645335
"cg13660589",0.015296091
"cg13665420",0.01944864
"cg13665681",-0.003311676
"cg13666243",-0.04787759
"cg13666422",0.0005174526
"cg13666700",-0.02418435
"cg13669200",-0.04311992
"cg13672945",0.4929499
"cg13673047",-0.006442925
"cg13675611",0.004113876
"cg13677823",0.005538224
"cg13679010",0.2627515
"cg13681420",-0.02501539
"cg13681672",0.005982605
"cg13684228",0.0009693818
"cg13684235",0.0008569897
"cg13685290",-0.123972296
"cg13687200",-0.01642196
"cg13690286",0.02689783
"cg13690410",-0.006584082
"cg13691476",-0.003304344
"cg13692433",-0.1262039
"cg13693986",0.02205538
"cg13694139",-0.10876377
"cg13695149",-0.02160634
"cg13699837",0.02571978
"cg13701059",-0.01588153
"cg13702222",-0.03080826
"cg13702567",0.13811624
"cg13704497",-0.011538128
"cg13705955",0.11166182
"cg13706883",0.01347513
"cg13708495",0.011800142
"cg13709380",0.11582992
"cg13710033",-0.08393088
"cg13710341",-0.006074719
"cg13714749",0.008061944
"cg13718272",0.007455416
"cg13718663",0.011915978
"cg13719194",0.2269711
"cg13720362",-0.01327481
"cg13721678",0.01933024
"cg13725272",-0.12750792
"cg13726873",-0.0007478931
"cg13732394",0.13868755
"cg13732832",-0.002894571
"cg13733201",-0.012246483
"cg13733512",0.01663558
"cg13735125",-0.002439393
"cg13739934",0.2002697
"cg13740303",-0.011042765
"cg13741644",0.002835224
"cg13745446",-0.003233301
"cg13747168",0.007591082
"cg13748008",-0.05473223
"cg13748673",0.001145617
"cg13748854",-0.001928756
"cg13750279",-0.12068324
"cg13752936",0.0018932439
"cg13754878",0.02016866
"cg13756118",0.01604856
"cg13756768",-0.005819016
"cg13757685",0.018757236
"cg13759353",-0.005624635
"cg13761591",0.05838888
"cg13763783",-0.03800515
"cg13765319",0.04068834
"cg13766016",0.01536491
"cg13769268",0.0018925714
"cg13771151",-0.003221034
"cg13771609",-0.016630045
"cg13772153",-0.07590673
"cg13772936",-0.0581858146
"cg13773311",0.007893214
"cg13774515",-0.1809453
"cg13775600",0.0023562936
"cg13777117",0.04925894
"cg13777420",0.004545749
"cg13779125",-0.4706688
"cg13779998",-0.00243683
"cg13780290",-0.005063294
"cg13782531",0.0007206149
"cg13783485",0.004671846
"cg13785960",-0.05483982
"cg13787598",-0.008900421
"cg13788309",0.014159032
"cg13788849",0.003732217
"cg13789775",-0.10586871
"cg13791425",0.010830797
"cg13793234",-0.012954669
"cg13793953",-0.07546758
"cg13795805",0.003242402
"cg13806158",-0.02518236
"cg13806356",0.05965624
"cg13808339",0.00191739
"cg13809900",-0.006229524
"cg13810425",-0.005044797
"cg13818368",-0.53531
"cg13819633",-0.11068502
"cg13821797",0.05958962
"cg13824077",0.04303929
"cg13825587",0.002143468
"cg13826884",-0.0004161803
"cg13828336",0.02555941
"cg13828375",-0.002663685
"cg13828988",0.016778762
"cg13830021",0.0013750685
"cg13830681",-0.024987429
"cg13832772",0.07018394
"cg13834031",0.5908416
"cg13834844",-0.09549382
"cg13835023",0.0143282795
"cg13835154",0.01899105
"cg13835968",-0.01551325
"cg13837730",0.09359418
"cg13840252",-0.008172136
"cg13842103",-0.06027477
"cg13842554",0.008166303
"cg13845195",-0.02265992
"cg13846137",0.005415936
"cg13849459",-0.06148767
"cg13851328",-0.02383945
"cg13852425",0.0003378002
"cg13852712",-0.014297323
"cg13853159",-0.010798856
"cg13854332",0.001085379
"cg13856299",-0.002724219
"cg13856487",-0.02937977
"cg13861044",-0.000179759
"cg13862711",-0.013989198
"cg13862983",-0.15012538
"cg13866150",-0.5423229
"cg13869290",-0.003264417
"cg13875257",0.009423971
"cg13876625",0.01541769
"cg13879806",0.011916536
"cg13881017",0.0014299194
"cg13883905",0.005290089
"cg13884282",-0.02627406
"cg13884903",-0.2586288
"cg13886393",0.010096959
"cg13888366",-0.010157761
"cg13888600",0.08620079
"cg13889775",-0.009803119
"cg13889916",-0.003595515
"cg13890364",0.02182593
"cg13890715",-0.022081361
"cg13892288",0.01228318
"cg13895439",-0.03026686
"cg13895665",-0.05435356
"cg13895857",-0.005220197
"cg13896129",0.0018395017
"cg13906190",-0.015233213
"cg13907558",0.02202892
"cg13909487",0.02733101
"cg13910855",-0.0166366191
"cg13911381",-0.03106579
"cg13911960",0.02035032
"cg13912499",-0.001439534
"cg13913063",-0.0024047409
"cg13916266",0.008115822
"cg13916797",-0.3728916
"cg13917460",-0.0002458123
"cg13918864",0.0323293
"cg13922970",0.03636466
"cg13925106",0.05216942
"cg13927500",0.01613778
"cg13930557",0.025865539
"cg13932426",0.0009256845
"cg13935507",0.036512397
"cg13936550",0.0024693238
"cg13941670",0.03043207
"cg13943045",-0.01337782
"cg13943140",0.03283561
"cg13943551",0.01467146
"cg13944966",0.03357847
"cg13945887",-0.00352729
"cg13948651",0.020546018
"cg13951226",0.002849436
"cg13954175",0.008444149
"cg13954332",-0.004850281
"cg13954984",-0.004261745
"cg13956769",0.006730172
"cg13959241",-0.002696208
"cg13965097",-0.0159609
"cg13965682",-0.106764836
"cg13967780",-0.06296053
"cg13969159",0.002436566
"cg13969835",0.16574886
"cg13971986",0.007744777
"cg13972970",0.07206776
"cg13977190",-0.00539477
"cg13977827",-0.01008705
"cg13978325",-0.02226426
"cg13980705",0.02815759
"cg13982601",0.007882505
"cg13982956",0.0001511069
"cg13983146",-0.001410377
"cg13983233",0.006431406
"cg13984002",-0.04345157
"cg13984351",-0.4947801
"cg13984808",-0.01596608
"cg13985028",0.004772936
"cg13987551",0.07805711
"cg13989363",-0.007062386
"cg13990083",-0.02083628
"cg13993270",-0.012810794
"cg13994175",-0.2404316
"cg13994241",-0.014380828
"cg13996925",-0.002738958
"cg13996934",0.00468939
"cg13999128",0.009597631
"cg14001428",-0.005962475
"cg14002243",-0.02311514
"cg14002443",-0.002263989
"cg14002601",0.011143014
"cg14002724",0.005845286
"cg14003831",-0.002570163
"cg14004899",-0.002866704
"cg14005972",0.003239321
"cg14006844",-0.06895509
"cg14009531",0.01895454
"cg14012259",-0.03866326
"cg14015269",-0.002211673
"cg14015282",-0.4081709
"cg14017612",0.002803815
"cg14019542",-0.09389079
"cg14020187",0.0007994701
"cg14021880",-0.007548601
"cg14022830",-0.03336563
"cg14023813",-0.3611762
"cg14023941",-0.02418302
"cg14024823",-0.01478971
"cg14025349",-0.003050373
"cg14029538",-0.05028275
"cg14029942",0.00451085
"cg14030336",0.2816382
"cg14030728",0.002028945
"cg14032310",-0.00679981
"cg14033937",0.02204233
"cg14035490",0.001604191
"cg14035873",0.0007447609
"cg14036868",0.02937443
"cg14037413",0.034142181
"cg14038897",0.03855151
"cg14040602",0.0020955
"cg14043264",0.003453456
"cg14044498",-0.002907343
"cg14044818",0.007601832
"cg14045036",-0.6731795
"cg14045854",0.01083557
"cg14048947",0.08434851
"cg14050475",-0.2224985
"cg14051635",-0.11207531
"cg14053239",-0.0004420245
"cg14054095",-0.02819987
"cg14057581",0.006408385
"cg14058051",0.004699828
"cg14059420",-0.07088007
"cg14060906",-0.4354511
"cg14061953",-0.01640119
"cg14062531",0.0011537149
"cg14063008",0.017945805
"cg14064625",0.0333478
"cg14064981",0.001603451
"cg14070195",-0.006472005
"cg14070544",-0.0004006894
"cg14070880",-0.012724909
"cg14073048",0.02150952
"cg14076002",0.02261655
"cg14080371",0.0535411
"cg14082100",0.04197391
"cg14082613",-0.12696554
"cg14082875",-0.03965768
"cg14084430",-0.005338724
"cg14084637",6.205801e-05
"cg14084684",-0.7172725
"cg14085358",0.06554289
"cg14086518",-0.031303883
"cg14090030",-0.0007410356
"cg14091483",-0.04160153
"cg14092779",-0.0490957
"cg14096781",0.0016302206
"cg14099426",-0.00560087
"cg14099956",-0.01711625
"cg14100716",0.03232415
"cg14102777",0.04124455
"cg14104121",0.09281479
"cg14104318",0.01020426
"cg14104528",0.050115462
"cg14106853",-0.01777505
"cg14109584",0.0002994595
"cg14110674",0.004513793
"cg14110865",0.19131501
"cg14113480",-0.009394768
"cg14115130",-0.0033266314
"cg14115575",-0.01322687
"cg14116948",-0.013555839
"cg14118069",0.003048728
"cg14118363",-0.005625071
"cg14119482",0.0008791324
"cg14121771",0.0007938787
"cg14125174",-0.0027177126
"cg14127269",-0.02929385
"cg14130066",-0.1791208
"cg14136029",0.004555569
"cg14138447",-0.003280234
"cg14140337",0.004465363
"cg14141896",0.006209853
"cg14142021",-0.007820236
"cg14142471",-0.003792337
"cg14144054",-0.007873256
"cg14145156",0.00160501
"cg14146864",-0.007510692
"cg14147790",0.026230361
"cg14154885",-0.018966513
"cg14155483",0.013421286
"cg14155777",0.0048862628
"cg14156849",0.007502196
"cg14157293",-0.009683653
"cg14159149",-0.2855095
"cg14161189",0.06476881
"cg14161220",0.02940114
"cg14162013",-0.003469452
"cg14163877",-0.016811575
"cg14165904",-0.010959318
"cg14166279",-0.014376547
"cg14167922",0.008678242
"cg14171314",0.009522831
"cg14172412",0.038236539
"cg14172598",0.02059741
"cg14172820",0.011396914
"cg14172937",-0.0457287
"cg14175748",-0.000979046
"cg14175847",-0.03480646
"cg14179336",0.03294644
"cg14182371",0.004138822
"cg14182445",-0.004142529
"cg14182504",0.0007365442
"cg14182735",0.03224667
"cg14183813",0.006302672
"cg14188130",0.01582284
"cg14189107",-0.001386519
"cg14190856",-0.03862594
"cg14191999",0.003619826
"cg14194584",-0.0016766868
"cg14198079",0.00657906
"cg14201131",0.0003096651
"cg14202441",-0.00354192
"cg14204200",-0.03707507
"cg14206377",0.02170863
"cg14208700",0.03424874
"cg14209399",0.0014595357
"cg14212534",-0.06311055
"cg14213817",0.3294234
"cg14218309",0.006397775
"cg14219291",-0.3662771
"cg14219918",0.003638478
"cg14220710",0.007646336
"cg14221098",0.02773698
"cg14222211",0.01460147
"cg14222444",-0.010964741
"cg14222701",-0.01159138
"cg14224422",-0.0013847363
"cg14225127",-0.008897083
"cg14225468",0.19437146
"cg14225551",-0.008419206
"cg14227010",-0.013102305
"cg14228550",0.3411216
"cg14233818",-0.073563291
"cg14235386",-0.022185497
"cg14238859",-0.3592224
"cg14240475",-0.02193453
"cg14241460",-0.1826301
"cg14241622",0.001995836
"cg14242308",-0.010293969
"cg14242895",-0.006963635
"cg14243654",-0.001859851
"cg14245610",0.007573397
"cg14250709",-0.0008089609
"cg14252486",0.02093764
"cg14254904",0.03014934
"cg14255842",-0.0119427068
"cg14257669",0.042449248
"cg14258341",-0.10616118
"cg14259906",-0.0002732185
"cg14261997",-0.13287206
"cg14265345",-0.01652898
"cg14269973",0.01879041
"cg14270175",-0.0012805475
"cg14270348",-0.03100362
"cg14270451",-0.04653313
"cg14271389",0.005455748
"cg14272146",0.0008537301
"cg14273219",0.01666684
"cg14273280",0.005139811
"cg14274584",0.002762708
"cg14278050",0.11622149
"cg14278713",-0.1739163
"cg14281595",0.0227669
"cg14282244",0.04297184
"cg14282776",-0.006218749
"cg14283980",0.004631379
"cg14284338",0.08083283
"cg14286304",-0.0003173806
"cg14292527",0.008755155
"cg14293478",-0.008651612
"cg14294721",-0.11549845
"cg14295283",-0.006988087
"cg14297543",0.0001864114
"cg14297905",-0.006935243
"cg14299268",-0.004649719
"cg14302062",0.13675176
"cg14303740",0.0066937519
"cg14303975",-0.022868868
"cg14305407",-0.01935485
"cg14309106",0.0005034297
"cg14319651",0.04928145
"cg14319933",-0.005240939
"cg14321127",0.0009077238
"cg14322287",0.011003993
"cg14322760",0.3000816
"cg14323200",-0.001657709
"cg14327329",0.0030180879
"cg14328037",0.001923792
"cg14329189",0.10307691
"cg14331170",0.001970692
"cg14331389",-0.016669588
"cg14331911",0.0020524708
"cg14332252",-0.01723198
"cg14334315",-0.004661441
"cg14335863",0.003930701
"cg14336003",0.010372995
"cg14337109",0.006799467
"cg14337931",0.03788873
"cg14338113",-0.007732917
"cg14339272",0.01581922
"cg14341218",0.0022704368
"cg14342898",-0.3822135
"cg14346040",-0.015377232
"cg14347559",0.02822621
"cg14348462",0.01063613
"cg14349785",-0.016296512
"cg14350002",-0.03652096
"cg14354194",-0.0049480825
"cg14355611",-0.002723897
"cg14360468",-0.02262603
"cg14360779",0.010034007
"cg14360838",0.0010198663
"cg14361734",0.001425527
"cg14361911",-0.11303421
"cg14363797",0.005515096
"cg14365239",6.857382e-05
"cg14367547",0.04890744
