"probe","coef"
"cg13205819",0.004603838
"cg13208500",-0.0006719306
"cg13209256",-0.001997705
"cg13209512",0.01397891
"cg13212087",0.001529286
"cg13214349",0.14756126
"cg13214778",0.03662088
"cg13215331",0.001588304
"cg13216122",0.007162823
"cg13219248",0.05655539
"cg13219590",-0.003270367
"cg13219964",-0.06127558
"cg13220115",0.0397945
"cg13220278",0.001546616
"cg13220779",-0.01852713
"cg13222741",0.007254998
"cg13223250",-0.003555665
"cg13224508",0.007355697
"cg13225177",0.004241622
"cg13226074",-0.00145405
"cg13227584",-0.006222935
"cg13228051",0.0008829159
"cg13228882",0.006778842
"cg13228949",0.009696842
"cg13228972",0.023704726
"cg13229442",0.004714053
"cg13229709",-0.003934877
"cg13230014",0.0004920315
"cg13230634",0.00656857
"cg13231428",-0.02855619
"cg13233081",-0.001442285
"cg13233258",-0.0011613184
"cg13234003",-0.05079569
"cg13234083",0.0013644147
"cg13234286",0.005355021
"cg13234740",-0.01444777
"cg13235828",-0.2848463
"cg13237033",0.0438169
"cg13237109",0.0002828097
"cg13238100",-0.005790997
"cg13241538",0.07981141
"cg13241746",-0.009295416
"cg13242392",0.1441565
"cg13242767",-0.004182756
"cg13243219",0.01129994
"cg13244241",0.06146899
"cg13245181",0.004653856
"cg13245548",0.005230616
"cg13246416",0.012815821
"cg13247135",0.006335924
"cg13248497",0.01722641
"cg13249957",0.001671007
"cg13250432",-0.002008261
"cg13251691",0.00755519
"cg13254355",0.06643835
"cg13254809",0.03635692
"cg13255510",0.02558776
"cg13258110",0.002641128
"cg13259321",-3.555388e-05
"cg13260139",0.008530547
"cg13261890",0.04451557
"cg13263798",-0.011992512
"cg13265357",0.01537782
"cg13266118",-0.0002330066
"cg13267043",-0.001938743
"cg13267461",0.001922897
"cg13269407.1",-0.001453596
"cg13269407.2",-0.0008762658
"cg13272856",-0.007997246
"cg13273551",-0.13076295
"cg13273888",0.0027263785
"cg13274713",0.0204405
"cg13275239",-0.05650608
"cg13275896",-0.00375628
"cg13276805",0.01174538
"cg13277090",-0.07736982
"cg13278722",0.06545655
"cg13279679",-0.0008152812
"cg13279718",0.003475896
"cg13279750",-0.002767375
"cg13280558",-0.07289611
"cg13282050",0.0006980321
"cg13283797",0.02149819
"cg13284386",-0.00023948
"cg13285181",-0.002768024
"cg13285426",0.003419145
"cg13286426",-0.1052234
"cg13287376",-0.06548104
"cg13288931",0.002867209
"cg13290565",0.0008155001
"cg13291081",-0.01185241
"cg13291440",0.02357847
"cg13294690",0.006466837
"cg13296083",0.05911661
"cg13296177",-0.04378261
"cg13296416",-0.0008805201
"cg13296708",0.00367992
"cg13297843",-0.009166246
"cg13297990",-0.006133887
"cg13299972",0.0009666095
"cg13300506",-0.002052527
"cg13302551",0.0006990509
"cg13303596",-0.003540237
"cg13303724",-0.141021
"cg13304807",0.00603979
"cg13305004",-0.07064495
"cg13305643",-0.001185304
"cg13306822",-0.009405035
"cg13308349",0.01233542
"cg13308353",0.11954643
"cg13308695",0.008375718
"cg13309444",0.0006201571
"cg13309513",0.04777981
"cg13311046",0.04602039
"cg13311201",-0.0008129174
"cg13313407",0.001491617
"cg13313422",0.04733398
"cg13313667",0.009415744
"cg13313753",-0.03261127
"cg13315482",0.00965976
"cg13315803",-0.00404866
"cg13316784",-0.00264679
"cg13320676",-0.007945926
"cg13320926",-0.4279073
"cg13320956",-0.01223449
"cg13321436",0.04283801
"cg13321925",0.00724602
"cg13322472",-0.00438793
"cg13322988",0.05448469
"cg13324140",0.0007259097
"cg13324564",0.03715381
"cg13324647",-0.0008954382
"cg13324763",0.01374775
"cg13325480",0.001782784
"cg13325740",0.03643718
"cg13325775",0.001922783
"cg13325878",0.00405489
"cg13326443",-0.0274076
"cg13327466",-0.01142213
"cg13329537",0.02609787
"cg13329685",-0.0009499249
"cg13329717",-0.03859968
"cg13330199",-0.003517279
"cg13331682",0.02975269
"cg13331751",-0.001021456
"cg13335080",-0.008335296
"cg13338936",0.002196715
"cg13339029",-0.03409586
"cg13339340",-0.02382723
"cg13340108",0.016669662
"cg13341941",0.01350128
"cg13342658",-0.03056097
"cg13343932",0.0004020768
"cg13345581",0.00603128
"cg13347187",-0.003888399
"cg13349882",0.0009364868
"cg13349948",0.004936263
"cg13350297",0.01206235
"cg13352230",-0.0009093669
"cg13353999",0.0007620678
"cg13354105",-0.01250277
"cg13354921",0.03579196
"cg13354982",0.008874184
"cg13356361",-0.003158574
"cg13356791",0.14178249
"cg13357053",0.0002438599
"cg13357278",0.00629453
"cg13359227",-0.001297282
"cg13360217",0.004753733
"cg13362034",0.001058044
"cg13364785",0.002893746
"cg13366102",0.007178505
"cg13366314",-0.1031971
"cg13366440",-0.1291152
"cg13366833",0.09716247
"cg13367380",0.00327767
"cg13367787",-0.004263221
"cg13368121",-0.0005354587
"cg13369768",-0.003090916
"cg13371970",0.0322992
"cg13372169",0.001570214
"cg13373685",0.006882667
"cg13374681",-0.0720764
"cg13376897",-0.001748445
"cg13376929",-0.083324
"cg13377646",-0.002267668
"cg13378802",0.0008092413
"cg13379618",0.003914514
"cg13380048",0.05427159
"cg13382372",-0.0009881693
"cg13382617",-0.04228581
"cg13383038",-0.004528909
"cg13383271",-0.00480208
"cg13383691",0.00173823
"cg13384781",0.1826721
"cg13385016",-0.002202595
"cg13385744",0.03711573
"cg13386381",-0.0008369553
"cg13387883",-0.002568554
"cg13388302",0.005546722
"cg13392324",-0.01322381
"cg13392367",-0.003290395
"cg13393709",-0.06467013
"cg13394114",0.001009262
"cg13394788",0.0002464992
"cg13395878",-0.005342362
"cg13396001",0.04691938
"cg13397733",0.006794495
"cg13397744",0.06361119
"cg13398027",-0.003573631
"cg13399147",0.001907946
"cg13399673",0.0012650712
"cg13400013",0.009058872
"cg13400371",0.0003565037
"cg13401299",0.0658174
"cg13403155",0.004853586
"cg13403162",-0.01556771
"cg13404723",0.008602
"cg13405121",-0.03043135
"cg13406103",0.0216245
"cg13406210",-0.05024913
"cg13406423",-0.043588393
"cg13406794",0.0023565388
"cg13407771",0.01179157
"cg13408895",0.001248465
"cg13410722",0.04072988
"cg13410749",-0.009782568
"cg13411044",-0.01390927
"cg13411623",-0.007992826
"cg13412130",0.004902672
"cg13416912",0.02504378
"cg13417771",0.008421612
"cg13418055",0.0009765605
"cg13418645",-0.004267744
"cg13419056",0.001084193
"cg13420273",-0.002580986
"cg13420767",-0.001449093
"cg13421440",-0.003500645
"cg13422693",0.002157223
"cg13424698",-0.003011372
"cg13425116",0.01500223
"cg13425955",-0.0174319
"cg13426955",-0.0260316
"cg13427357",0.0006225394
"cg13427453",-0.001810722
"cg13428642",0.03486281
"cg13429861",-0.01008265
"cg13431363",-0.00530929
"cg13431683",-0.002910421
"cg13433256",0.03914733
"cg13434217",-1.545829e-05
"cg13435603",0.002277226
"cg13435787",-5.509318e-05
"cg13436384",-0.002515925
"cg13441152",0.01062625
"cg13442492",6.081013e-05
"cg13445226",0.1464296
"cg13445748",0.004020059
"cg13446364",0.01429367
"cg13446573",-0.005259457
"cg13447705",0.03925335
"cg13448365",-0.001376042
"cg13448572",0.0010137296
"cg13448855",8.554944e-05
"cg13448899",0.001566887
"cg13449577",-0.0004301489
"cg13451589",0.02188225
"cg13453408",-0.001684539
"cg13455248",0.01872933
"cg13456081",-0.001039702
"cg13459195",0.01961645
"cg13459593",0.00158592
"cg13460367",0.004580738
"cg13461045",-0.001342796
"cg13463547",0.001392181
"cg13463879",0.00388104
"cg13465131",-0.002562767
"cg13466539",0.001772264
"cg13466649",-0.003959465
"cg13466988",-0.005690559
"cg13467309",0.005640897
"cg13467605",-0.327852
"cg13468491",0.003334526
"cg13469182",0.00538958
"cg13470529",-0.003636051
"cg13470958",-0.0003696403
"cg13471083",-0.01159637
"cg13471822",0.008993741
"cg13472501",-0.02277311
"cg13472665",-0.0004919512
"cg13472965",0.0001934022
"cg13475493",0.003762765
"cg13475786",0.001525273
"cg13475927",0.001632442
"cg13477191",0.008506202
"cg13477804",0.02658415
"cg13479141",0.0008700202
"cg13480742",0.03395783
"cg13481311",0.002789553
"cg13484249",-0.005086614
"cg13484553",-0.001387417
"cg13484596",-0.0025552079
"cg13486604",-0.01402225
"cg13486813",-0.004374387
"cg13486820",0.0277368
"cg13487069",-0.001540889
"cg13487071",0.003179921
"cg13487121",0.03232882
"cg13488131",-0.006207407
"cg13488611",-0.002139365
"cg13488629",0.0004218773
"cg13488680",-0.05520797
"cg13488871",-0.03175528
"cg13489555",0.002013235
"cg13492133",0.02212575
"cg13492190",0.01279687
"cg13492856",0.0005988765
"cg13493426",-0.002655639
"cg13494247",0.01695268
"cg13496838",-0.001084577
"cg13500074",0.0001371065
"cg13501494",0.008063112
"cg13502730",0.001581264
"cg13504955",-0.00148738
"cg13505192",-0.2000791
"cg13505775",-0.04638406
"cg13505793",-0.008722795
"cg13505797",-0.00668286
"cg13509434",0.01294203
"cg13509579",-0.03351786
"cg13509839",-0.008027763
"cg13509896",-0.0014963034
"cg13510262",-0.007224143
"cg13510620",0.04983713
"cg13510732",0.0008658523
"cg13513622",-0.001934838
"cg13514050.1",-0.03438174
"cg13514050.2",-8.013356e-05
"cg13514522",0.03424656
"cg13514846",0.001808943
"cg13515202",0.01127668
"cg13515447",-0.02165115
"cg13515661",-0.008910283
"cg13517739",0.002962279
"cg13518541",0.1763101
"cg13518604",0.05061348
"cg13519748",-0.002479607
"cg13522984",-0.004413173
"cg13524924",-0.002740365
"cg13525872",-0.0007989238
"cg13526159",-0.002552266
"cg13526507",-0.01704528
"cg13526892",-0.002979081
"cg13528652",-0.001673889
"cg13529178",0.01630418
"cg13529847",0.02667506
"cg13530363",-0.005968957
"cg13531493",0.001843979
"cg13531810",0.002068293
"cg13532101",0.002832796
"cg13532184",0.04379248
"cg13532357",-0.001668152
"cg13540458",0.0009539633
"cg13541961",-0.0191196
"cg13542562",0.1013023
"cg13542727",-0.009626678
"cg13543501",0.005965225
"cg13544184",-8.243006e-05
"cg13544332",-0.00515762
"cg13545326",-0.002060879
"cg13545911",0.0019366
"cg13546240",-0.07094195
"cg13546349",-0.04024512
"cg13548252",-0.1691651
"cg13549145",-0.01139342
"cg13550059",0.0009304611
"cg13550064",-0.009890646
"cg13550191",-0.003569406
"cg13550531",-0.003144774
"cg13551382",0.0007889304
"cg13552338",-0.008270603
"cg13557477",-0.015609065
"cg13560607",0.2095527
"cg13561157",0.07987529
"cg13563028",0.01185143
"cg13563035",0.04265675
"cg13566279",-0.006253052
"cg13566716",-0.0186954
"cg13570084",-0.00758155
"cg13571205",-0.001233192
"cg13571262",0.001033043
"cg13571461",-0.009028527
"cg13574034",0.01004895
"cg13577735",-0.03962888
"cg13581054",0.02051201
"cg13581699",-0.00652674
"cg13585349",0.01606913
"cg13586227",-0.01221604
"cg13588483",-1.563499e-06
"cg13588645",0.024358166
"cg13588911",0.002403048
"cg13589011",-0.060218515
"cg13589080",-0.01755034
"cg13589316",-0.007364533
"cg13589830",0.02617435
"cg13590730",-0.006581339
"cg13592061",-0.006134978
"cg13592245",0.0131771
"cg13592539",0.01934591
"cg13594880",-0.05499982
"cg13596518",-0.0003867864
"cg13597158",-0.0004000367
"cg13598074",-0.003944846
"cg13600326",-0.004804764
"cg13600411",0.00532213
"cg13602621",-0.0003794566
"cg13604683",0.008455903
"cg13604976",-0.0078483943
"cg13606788",0.1262826
"cg13607151",-0.004649186
"cg13608832",-0.00138995
"cg13609316",0.09141263
"cg13609514",0.1951076
"cg13609584",0.005032296
"cg13610315",0.01195271
"cg13611779",0.29637
"cg13612652",0.004971077
"cg13612893",0.001419413
"cg13613666",-0.04308778
"cg13613983",-0.055516949
"cg13615735",-0.02390512
"cg13618363",0.01140864
"cg13618372",-0.01360391
"cg13618394",-0.001324231
"cg13618486",0.001369942
"cg13620507",-0.02483284
"cg13621099",-0.0210965
"cg13621323",-0.003415815
"cg13622484",0.002868135
"cg13623216",0.001107998
"cg13623297",0.006354954
"cg13623418",-0.003706634
"cg13625395",-0.01573426
"cg13625573",0.0007141334
"cg13626528",-0.07660913
"cg13627734",0.010746835
"cg13627994",-0.006245766
"cg13628250",-0.004061346
"cg13628982",-0.02778214
"cg13629798",0.001588828
"cg13632042",-0.003197457
"cg13634725",0.003757616
"cg13634781",0.0117840542
"cg13635516",0.001232677
"cg13636207",-0.1461435
"cg13637949",-0.006095953
"cg13638959",-0.000523932
"cg13640160",-0.09023234
"cg13642593",0.003417118
"cg13643339",-0.04159559
"cg13643585",-0.004933001
"cg13644292",-0.0078729
"cg13644618",0.07934564
"cg13645387",0.0148882
"cg13645593",0.02052054
"cg13645963",0.001508453
"cg13647131",-0.0005998303
"cg13647345",-0.007138381
"cg13648096",-0.002358606
"cg13649253",-0.0007149217
"cg13649634",0.001668074
"cg13650267",0.005565076
"cg13651150",1.161043e-05
"cg13651176",-0.003305096
"cg13652008.1",-0.001033954
"cg13652008.2",-0.0006457975
"cg13653556",-0.005177708
"cg13653679",-0.003252194
"cg13655737",-0.04754889
"cg13655781",0.02352038
"cg13656045",0.0003808482
"cg13656158",0.05711656
"cg13656236",-0.01254229
"cg13657699",0.001625843
"cg13660279",0.002695639
"cg13660589",0.009526033
"cg13662918",-0.007331352
"cg13662954",0.006526438
"cg13664524",0.001193449
"cg13665094",-0.04866561
"cg13665420",0.01143449
"cg13665681",-0.001710675
"cg13666243",-0.0198362
"cg13666422",-0.0011572598
"cg13666447",-0.006529219
"cg13666700",-0.0156608
"cg13669200",-0.02688134
"cg13671198",0.003243116
"cg13672945",0.3597096
"cg13673047",-0.0051131416
"cg13674714",-0.007725171
"cg13675611",0.002639943
"cg13677823",0.00260768
"cg13678703",-0.007173961
"cg13679010",0.1895697
"cg13680369",-0.0004480107
"cg13681420",-0.01397244
"cg13681672",0.003526766
"cg13683938",-0.001289487
"cg13684228",-0.000114694
"cg13684235",-1.4346e-05
"cg13684553",0.001601053
"cg13684852",-0.006071368
"cg13685290",-0.070606213
"cg13687200",-3.612406e-05
"cg13688373",0.01282984
"cg13689075",0.009677418
"cg13690286",0.02163154
"cg13690410",-0.003340391
"cg13691476",-0.00365352
"cg13692433",-0.06544874
"cg13693986",0.01308174
"cg13694139",-0.05958783
"cg13694642",-0.01757592
"cg13695149",-0.02755307
"cg13696713",0.007790672
"cg13699837",0.009760438
"cg13700099",-0.0005420998
"cg13701059",-0.0108781
"cg13702222",-0.0184791
"cg13702567",0.08315066
"cg13704497",-0.006944935
"cg13705955",0.06541809
"cg13706883",0.01132811
"cg13708495",0.007461214
"cg13709380",0.07775892
"cg13710033",-0.05530291
"cg13710341",-0.004220718
"cg13710662",-0.0006178905
"cg13714749",0.007548266
"cg13715498",-0.001479556
"cg13716164",0.007976289
"cg13718272",0.005947306
"cg13718663",0.001810196
"cg13719093",-0.008059585
"cg13719194",0.1492872
"cg13720362",-0.01361169
"cg13721678",0.01158241
"cg13721745",0.002229933
"cg13724954",-0.002366191
"cg13725272",-0.08588581
"cg13726873",-0.0011424923
"cg13732394",0.09801802
"cg13732832",0.012152887
"cg13733201",-0.001628814
"cg13733512",0.01021789
"cg13734740",-0.06865649
"cg13735125",-0.001456045
"cg13739934",0.13089
"cg13740303",-0.004889282
"cg13741644",0.001517954
"cg13741927",-0.007592114
"cg13742657",-0.1144996
"cg13743408",-0.009371876
"cg13744172",-0.0008431349
"cg13745446",-0.001847056
"cg13747168",0.004097333
"cg13748008",-0.03255061
"cg13748038",0.003174148
"cg13748673",-0.014838779
"cg13748854",0.001182401
"cg13749551",-0.0007484893
"cg13750077",-0.0002223703
"cg13750279",-0.09154999
"cg13752936",-0.0006417816
"cg13753818",-0.002885521
"cg13754878",0.01132431
"cg13756118",0.01032662
"cg13756768",-0.004514123
"cg13757685",0.009236229
"cg13758628",0.002806935
"cg13759353",-0.003054913
"cg13761591",0.03527636
"cg13763783",-0.02076704
"cg13764029",0.006611998
"cg13765319",0.01948145
"cg13766016",0.0082566
"cg13766291",0.03316879
"cg13766913",-0.000571681
"cg13768953",0.005585947
"cg13769268",0.0004774769
"cg13769431",0.002409531
"cg13771151",-0.043498757
"cg13771609",-0.009084136
"cg13772153",-0.05289625
"cg13772936",-0.0591489779
"cg13773311",0.004759288
"cg13774515",-0.1595943
"cg13775517",-0.05913927
"cg13775600",0.0005111231
"cg13775901",-0.01703658
"cg13776863",0.07569572
"cg13777117",0.04684348
"cg13777420",0.002425813
"cg13777907",0.002549434
"cg13779125",-0.2623929
"cg13779998",-0.001279484
"cg13780290",-0.002025529
"cg13780795",-0.004773835
"cg13782531",0.0003393817
"cg13782795",0.01844137
"cg13783485",0.002006905
"cg13783703",-0.001432957
"cg13785960",-0.02017328
"cg13786262",0.001202705
"cg13787598",-0.005353825
"cg13788309",0.004824264
"cg13788849",0.002114681
"cg13789775",-0.06021125
"cg13791425",0.006218935
"cg13793234",-0.007515076
"cg13793530",0.0003761041
"cg13793953",-0.05640189
"cg13795805",0.002579377
"cg13802429",-0.007868022
"cg13802770",-0.004113226
"cg13802785",0.03902949
"cg13803050",9.742424e-05
"cg13804575",-0.003139901
"cg13806158",-0.01098452
"cg13806356",0.03134924
"cg13808339",0.0001839007
"cg13809900",-0.004325393
"cg13810425",-0.0008738012
"cg13814560",-0.02045453
"cg13815701",-0.02831582
"cg13818215",0.004268553
"cg13818368",-0.4751959
"cg13819633",-0.07151713
"cg13821797",0.04086132
"cg13824077",0.02639712
"cg13825587",0.001111943
"cg13826884",-0.000783347
"cg13828336",0.01595331
"cg13828375",-0.001896459
"cg13828988",0.008825601
"cg13829084",0.004603146
"cg13830021",-0.0002631988
"cg13830681",-0.020552746
"cg13832100",0.01226567
"cg13832595",0.003881997
"cg13832772",0.03934453
"cg13833018",-0.001711995
"cg13833853",-0.002508531
"cg13834031",0.2792555
"cg13834844",-0.09306538
"cg13835023",0.0124716163
"cg13835154",0.01192165
"cg13835968",-0.0068323
"cg13837730",0.05429921
"cg13838363",0.01120506
"cg13838401",0.0304387
"cg13840252",-0.005679394
"cg13841070",-0.08972522
"cg13842103",-0.03504853
"cg13842554",0.003311746
"cg13843674",-0.0262686
"cg13844820",-0.001397457
"cg13845195",-0.01752494
"cg13845517",-0.009198023
"cg13846137",0.004762718
"cg13848359",-0.1008368
"cg13848598",0.0356808
"cg13849080",-0.005251806
"cg13849459",-0.04210423
"cg13851328",-0.0130978
"cg13851508",0.009659439
"cg13852425",-8.887568e-05
"cg13852712",-0.007724577
"cg13853159",-0.004216047
"cg13853164",-0.009855608
"cg13854332",0.003030247
"cg13854663",0.02542488
"cg13856299",-0.003647506
"cg13856487",-0.02284954
"cg13856996",-0.003002676
"cg13857299",0.002989144
"cg13861044",-5.577499e-05
"cg13862711",-0.009827753
"cg13862983",-0.08464148
"cg13866150",-0.2743122
"cg13868888",-0.002025578
"cg13868955",0.003639208
"cg13869290",-0.001694214
"cg13869505",0.01209403
"cg13870753",0.02439923
"cg13871255",-0.001001815
"cg13872695",0.0004385364
"cg13874275",0.006237413
"cg13875257",0.005244102
"cg13876625",0.01038998
"cg13876637",0.01467913
"cg13879806",0.004529022
"cg13880561",-0.005407958
"cg13881017",-0.0008708879
"cg13883905",0.002172426
"cg13884229",0.0029594006
"cg13884249",-0.001479311
"cg13884282",-0.01539546
"cg13884903",-0.1440719
"cg13885520",-0.001430751
"cg13885848",0.0004955783
"cg13886393",0.006864882
"cg13888366",-0.006949095
"cg13888600",0.08687166
"cg13889636",0.0008743101
"cg13889775",-0.006095806
"cg13889916",-0.002593035
"cg13890364",0.01378613
"cg13890715",-0.010938655
"cg13892288",0.003408421
"cg13893024",0.01638342
"cg13895439",-0.0160908
"cg13895665",-0.03412495
"cg13895857",-0.0026850176
"cg13896129",0.0008521986
"cg13896583",-0.001099996
"cg13896796",-0.09497504
"cg13897126",-0.001375943
"cg13897219",-0.006211095
"cg13899234",-0.006450441
"cg13900468",0.03924445
"cg13901789",0.0011224791
"cg13902620",0.004146231
"cg13902770",3.963539e-06
"cg13906190",-0.006565764
"cg13907558",0.01749518
"cg13908214",-0.008460278
"cg13909487",0.01602987
"cg13910072",-0.005467164
"cg13910855",-0.0083623765
"cg13911381",-0.01651123
"cg13911558",0.07206024
"cg13911960",0.01385331
"cg13912499",0.001425325
"cg13913063",-0.0005829652
"cg13913281",0.0004895869
"cg13915277",-0.006040825
"cg13915967",-0.06952236
"cg13916266",0.004029303
"cg13916372",0.001477108
"cg13916600",-0.03065403
"cg13916797",-0.2332305
"cg13917460",0.0007115966
"cg13918864",0.01960306
"cg13919588",0.02933959
"cg13922115",-0.01642435
"cg13922229",0.003442048
"cg13922970",0.00334549
"cg13925106",0.03285291
"cg13927500",0.008655863
"cg13930557",-0.003046218
"cg13932370",0.003623317
"cg13932426",0.0003628972
"cg13935507",0.007573933
"cg13935834",0.004007692
"cg13936550",0.0010149369
"cg13940339",-0.358347
"cg13940625",-0.1976548
"cg13940770",-0.01394964
"cg13941631",-0.0101166
"cg13941670",0.01652303
"cg13942194",0.01794092
"cg13943045",-0.01064172
"cg13943140",0.02103813
"cg13943551",0.01035071
"cg13944639",-0.011819051
"cg13944966",0.02086925
"cg13945887",-0.002692978
"cg13946460",0.01222916
"cg13948651",0.003048299
"cg13951169",0.0007681083
"cg13951226",0.001831768
"cg13953571",-0.02254308
"cg13954175",0.004322971
"cg13954332",-0.003567065
"cg13954984",-0.002029186
"cg13956279",-0.001613588
"cg13956569",0.004045571
"cg13956769",0.004424063
"cg13959016",-0.01280623
"cg13959241",-0.001136443
"cg13962261",0.04873512
"cg13962734",0.0004698467
"cg13964487",0.10471532
"cg13964563",-0.002547383
"cg13965097",-0.01056508
"cg13965682",-0.05872659
"cg13966205",0.01487459
"cg13967780",-0.03850084
"cg13968621",-0.0008393745
"cg13969159",0.001687063
"cg13969835",0.08039311
"cg13970807",0.01455299
"cg13971339",0.003342486
"cg13971986",0.003963814
"cg13972970",0.06263141
"cg13973505",0.0005339084
"cg13977190",-0.002438608
"cg13977827",-0.006482987
"cg13978325",-0.0164534
"cg13978957",-0.001260014
"cg13980705",0.01450415
"cg13982601",0.005184731
"cg13982956",-1.41465e-05
"cg13983146",-0.001054633
"cg13983233",0.003805429
"cg13983234",0.0014900809
"cg13984002",-0.02081297
"cg13984351",-0.3436525
"cg13984808",-0.01821917
"cg13985028",0.002624674
"cg13985448",-0.002854019
"cg13987551",0.02220152
"cg13989363",-0.00305891
"cg13990083",-0.01645484
"cg13991371",-0.003966699
"cg13992970",-0.04616663
"cg13993270",-0.005544888
"cg13994175",-0.1734156
"cg13994241",-0.007910987
"cg13996925",-0.002872504
"cg13996934",0.003395581
"cg13999128",0.003452623
"cg14000524",-0.1516151
"cg14001428",-0.004115475
"cg14001847",-0.04806825
"cg14002243",-0.01503067
"cg14002443",-0.002488922
"cg14002474",-0.01184175
"cg14002601",0.004277488
"cg14002724",0.003749219
"cg14003831",-0.001193582
"cg14004899",-0.002868554
"cg14005972",0.00134782
"cg14006844",-0.02569761
"cg14007606",-0.056088
"cg14007694",0.002834812
"cg14009531",0.01098654
"cg14009779",0.005302571
"cg14012220",-0.01643284
"cg14012259",-0.02390523
"cg14012997",0.05869
"cg14015269",-0.001613931
"cg14015282",-0.2543264
"cg14017612",0.001668236
"cg14019317",0.08505671
"cg14019542",-0.06066065
"cg14020187",-0.0013535148
"cg14021880",-0.005632537
"cg14022830",-0.02320589
"cg14023813",-0.3906478
"cg14023941",-0.02038756
"cg14024120",-0.04338667
"cg14024823",-0.003918735
"cg14025349",-0.001868765
"cg14027184",0.01155742
"cg14028528",-0.001647754
"cg14029538",-0.02433354
"cg14029942",0.001865827
"cg14030336",0.1181462
"cg14030728",0.003509821
"cg14032310",-0.007131982
"cg14032328",0.00542145
"cg14032567",0.00309695
"cg14032896",-0.004936467
"cg14033212",0.008558206
"cg14033937",0.01225258
"cg14035490",0.001045682
"cg14035873",-8.231502e-05
"cg14036868",0.00796568
"cg14037076",0.003755505
"cg14037413",0.009526385
"cg14038897",0.01884163
"cg14039981",-0.002086785
"cg14040266",0.0589853
"cg14040602",0.001616608
"cg14043044",-0.03428313
"cg14043264",0.001133593
"cg14044498",-0.002147417
"cg14044818",0.004309089
"cg14045036",-0.4265435
"cg14045854",0.00348888
"cg14048083",-0.003418062
"cg14048947",0.05074673
"cg14049329",0.01599904
"cg14050475",-0.1248579
"cg14051635",-0.06772696
"cg14052760",0.08923422
"cg14053239",0.0011280311
"cg14054095",-0.01575016
"cg14056866",0.12038
"cg14057041",3.578633e-05
"cg14057581",-0.001199059
"cg14058051",0.0027402177
"cg14059420",-0.0751474
"cg14060906",-0.2277173
"cg14061953",-0.01066426
"cg14062531",-0.0001778509
"cg14063008",0.008571945
"cg14064625",0.01966461
"cg14064981",-7.897266e-06
"cg14067749",0.001709036
"cg14070195",-0.003988884
"cg14070544",-0.000581007
"cg14070880",-0.007072365
"cg14073048",0.01164336
"cg14073144",-0.1340715
"cg14073661",0.04564971
"cg14073813",0.2006531
"cg14076002",0.01191354
"cg14078527",0.010105739
"cg14080371",0.03097647
"cg14080612",-0.06720652
"cg14082100",0.02170481
"cg14082613",-0.05120951
"cg14082875",-0.01974667
"cg14083273",-0.006357485
"cg14084430",-0.002930551
"cg14084637",0.0007304219
"cg14084684",-0.371696
"cg14085358",0.02691419
"cg14086518",-0.012319889
"cg14090030",-0.0001953757
"cg14091483",-0.03660873
"cg14091940",0.006807086
"cg14092779",-0.02709334
"cg14096331",0.003508099
"cg14096781",0.0005180234
"cg14096828",-0.002672536
"cg14097115",-0.0788788
"cg14099426",-0.003104086
"cg14099956",-0.01093273
"cg14100627",-0.005647922
"cg14100716",0.01730829
"cg14102390",-0.081488
"cg14102676",-0.03245829
"cg14102777",0.05992833
"cg14103663",0.03507306
"cg14104121",0.05066572
"cg14104318",0.00593781
"cg14104528",0.003382515
"cg14106853",-0.01023858
"cg14109584",-0.0008487704
"cg14110674",0.002123818
"cg14110865",0.07251566
"cg14111381",-0.0006939466
"cg14113273",-0.006016183
"cg14113335",-0.0006311108
"cg14113480",-0.005499861
"cg14115130",-0.0028060192
"cg14115575",-0.01228073
"cg14116948",-0.005153589
"cg14118069",0.001825535
"cg14118363",-0.002916127
"cg14119482",-0.0008365865
"cg14121771",0.000506769
"cg14123622",0.2162241
"cg14125174",-0.0005341316
"cg14127056",0.003567714
"cg14127269",-0.01747232
"cg14130066",-0.1072892
"cg14132810",0.005134136
"cg14133125",0.00901906
"cg14134157",-0.02172236
"cg14134631",0.0005864544
"cg14136029",0.001883643
"cg14136150",0.01708007
"cg14136214",-0.007901794
"cg14136831",-0.05408484
"cg14138447",-0.001937584
"cg14139150",-0.01533818
"cg14139870",-0.0466371
"cg14140197",0.755052
"cg14140337",0.003093782
"cg14141896",0.003783002
"cg14142021",-0.004815893
"cg14142471",-0.002783336
"cg14144054",-0.005193315
"cg14145156",0.000470688
"cg14146864",-0.003734975
"cg14147790",-0.0004668129
"cg14153842",-0.08435478
"cg14154885",0.002462789
"cg14155184",-0.008905216
"cg14155483",0.008494676
"cg14155777",0.0009086432
"cg14156849",0.00408092
"cg14157293",-0.005805671
"cg14158769",0.0220584
"cg14158827",0.005380896
"cg14159149",-0.2023003
"cg14160701",-0.002537036
"cg14161189",0.03665139
"cg14161220",0.02154545
"cg14161476",0.00342825
"cg14162013",-0.002096196
"cg14163877",-0.008127473
"cg14165904",-0.003185541
"cg14166279",-0.008013849
"cg14167113",-0.005520511
"cg14167922",0.001462583
"cg14171314",0.006846371
"cg14172412",0.004312961
"cg14172598",0.01236727
"cg14172820",0.007771716
"cg14172937",-0.01894783
"cg14173412",0.03701743
"cg14173470",0.08305874
"cg14175748",-0.0002179276
"cg14175847",-0.02329791
"cg14176207",-0.02959583
"cg14176235",0.0009852948
"cg14179336",0.02201956
