"probe","coef"
"cg24877842",1
"cg24475272",1
"cg11768182",1
"cg19847577",1
"cg26609398",1
"cg25739016",1
"cg20092199",1
"cg18709110",1
"cg07012823",1
"cg24998110",-1
"cg23181573",1
"cg09936933",1
"cg05454562",1
"cg12948771",1
"cg27254852",1
"cg15702185",1
"cg03052004",1
"cg07672688",1
"cg10746622",1
"cg26787199",1
"cg16522484",1
"cg19351166",1
"cg05045702",1
"cg26922854",1
"cg14377923",1
"cg26574777",1
"cg01243072",1
"cg07888884",1
"cg19626138",1
"cg09072576",1
"cg08696640",1
"cg27546431",1
"cg11997468",1
"cg24172324",1
"cg08840010",1
"cg21912197",1
"cg19173666",1
"cg06528823",1
"cg16639691",1
"cg27096043",1
"cg17467243",1
"cg00547480",1
"cg17292667",1
"cg00068038",1
"cg01233571",1
"cg21518332",1
"cg13645954",1
"cg08844849",1
"cg21157904",1
"cg20306863",1
"cg09504131",1
"cg02832512",1
"cg09414426",1
"cg06218079",1
"cg08879111",1
"cg18219160",-1
"cg09362796",1
"cg18101488",1
"cg08796240",1
"cg26803301",1
"cg18362538",1
"cg18972765",1
"cg22932427",1
"cg09694782",1
"cg08904394",1
"cg04036920",1
"cg09641325",1
"cg26337259",1
"cg14706455",1
"cg01719268",1
"cg24631526",1
"cg02875487",1
"cg04552470",1
"cg05509359",1
"cg18441959",1
"cg17237086",1
"cg05941027",1
"cg10028434",1
"cg17848515",-1
"cg00502926",1
"cg11551560",1
"cg16565294",1
"cg25196715",-1
"cg16861845",1
"cg04521626",1
"cg04813697",1
"cg11684450",1
"cg21440764",1
"cg16698623",1
"cg02057598",1
"cg25591451",-1
"cg09762021",1
"cg22042348",-1
"cg20956594",1
"cg14184780",1
"cg04536704",-1
"cg00935421",1
"cg17923377",1
"cg03281139",1
"cg11823034",1
"cg14025021",-1
"cg26538164",1
"cg21899500",-1
"cg27441114",1
"cg15901999",1
"cg12515917",1
"cg25110523",1
"cg20641531",1
"cg24250717",1
"cg00339769",1
"cg05991401",1
"cg16022904",1
"cg10909790",1
"cg21380024",1
"cg27533454",1
"cg03269716",-1
"cg10395868",1
"cg00594016",1
"cg17489908",1
"cg06850687",1
"cg01886663",1
"cg15452381",1
"cg14969094",1
"cg08530064",-1
"cg19611163",1
"cg10054641",1
"cg00183468",1
"cg25006851",1
"cg04844693",-1
"cg04254886",1
"cg16234490",1
"cg22977745",1
"cg19502671",1
"cg25772143",1
"cg12285640",1
"cg16192197",1
"cg06838038",1
"cg11358199",1
"cg17714703",1
"cg02891728",1
"cg09481056",1
"cg02510853",1
"cg09578937",1
"cg13716585",1
"cg02488934",1
"cg10096893",1
"cg03427849",1
"cg02637031",1
"cg27304328",1
"cg02886761",1
"cg05586607",-1
"cg04179148",1
"cg09790270",1
"cg06629170",1
"cg20056076",1
"cg13618969",1
"cg19657039",1
"cg13910681",1
"cg25243766",1
"cg25557175",1
"cg05120113",1
"cg23512231",1
"cg06704969",1
"cg13480197",1
"cg14499274",1
"cg10773266",1
"cg02133234",-1
"cg21988461",1
"cg03875678",1
"cg08574558",1
"cg02969426",1
"cg14288326",1
"cg06652210",1
"cg14443640",1
"cg14956201",1
"cg09395612",1
"cg07248440",1
"cg13494037",1
"cg02074274",1
"cg09372999",1
"cg07268332",1
"cg04006457",1
"cg07384080",1
"cg08165361",1
"cg16824319",1
"cg10874314",1
"cg21719817",1
"cg13601957",1
"cg07570835",-1
"cg08513626",-1
"cg26340050",1
"cg24581795",1
"cg16081441",1
"cg05996573",1
"cg16378003",1
"cg03646605",-1
"cg01489441",1
"cg17848797",1
"cg15222091",1
"cg09807356",1
"cg12018969",1
"cg04465154",1
"cg10987503",1
"cg03693105",1
"cg25591888",1
"cg11614585",1
"cg13370427",-1
"cg23417096",1
"cg17469471",1
"cg02668405",-1
"cg18586891",1
"cg17443007",1
"cg16520815",1
"cg03772384",-1
"cg25581222",1
"cg19670290",-1
"cg25065723",1
"cg21550107",1
"cg13944870",1
"cg00994250",-1
"cg22312904",1
"cg12509665",1
"cg16992787",1
"cg25601547",1
"cg15504041",1
"cg27275023",1
"cg20952257",1
"cg08894401",1
"cg25684349",1
"cg11303839",1
"cg11293275",1
"cg13366774",1
"cg21784940",1
"cg23244761",1
"cg24720967",1
"cg26889953",1
"cg22861286",-1
"cg15122841",1
"cg21907850",-1
"cg03165356",1
"cg22660207",1
"cg20487932",1
"cg12750675",1
"cg16725944",-1
"cg25299364",1
"cg17556527",1
"cg14988083",1
"cg08928958",1
"cg03663120",1
"cg02538135",1
"cg24786875",1
"cg23726831",1
"cg03640071",1
"cg19787650",1
"cg05958985",1
"cg26033504",1
"cg06501835",-1
"cg11670000",1
"cg06663615",1
"cg12873476",-1
"cg13274938",1
"cg03915012",-1
"cg17344906",-1
"cg20784591",1
"cg15289466",1
"cg24228231",1
"cg06109293",1
"cg01891736",1
"cg02081722",1
"cg15008085",1
"cg13861536",1
"cg04276715",1
"cg25142500",1
"cg11700959",1
"cg13860981",1
"cg07294323",-1
"cg06245181",1
"cg26899651",1
"cg02845204",1
"cg22708902",1
"cg27508071",-1
"cg05305262",1
"cg15971496",1
"cg20284239",1
"cg16116203",-1
"cg05171195",1
"cg07172755",1
"cg08593157",-1
"cg20271330",1
"cg22985172",1
"cg15028232",1
"cg07507493",1
"cg19312427",1
"cg18740175",1
"cg07112604",1
"cg01219347",1
"cg02303801",-1
"cg24577220",-1
"cg09494876",1
"cg12002047",1
"cg16620233",1
"cg23198793",1
"cg10967114",1
"cg02230964",1
"cg20836212",1
"cg09743500",1
"cg01974660",1
"cg16524242",1
"cg20780944",1
"cg10503610",1
"cg25406989",-1
"cg23536675",1
"cg03492094",1
"cg27589742",1
"cg19411922",1
"cg01678292",1
"cg23217386",1
"cg25378181",1
"cg19906545",1
"cg06151968",1
"cg19351603",-1
"cg14512326",1
"cg09417209",1
"cg20125920",-1
"cg16817070",1
"cg22995724",1
"cg10092231",1
"cg14851544",1
"cg19786121",1
"cg21031035",1
"cg07723258",1
"cg06741653",1
"cg04295372",1
"cg26034658",1
"cg04427254",-1
"cg02766482",1
"cg03932453",1
"cg24803614",-1
"cg00827893",-1
"cg07996532",1
"cg12526091",1
"cg06469895",1
"cg07461572",1
"cg12067024",1
"cg26440059",1
"cg01235659",1
"cg27203560",1
"cg26564960",1
"cg11164649",1
"cg07800907",1
"cg18659586",1
"cg05509696",1
"cg03055693",-1
"cg19038246",1
"cg00994936",1
"cg04453471",1
"cg00897703",1
"cg06791867",1
"cg00699898",1
"cg25729060",1
"cg11818438",1
"cg22212560",1
"cg14850784",-1
"cg19704902",1
"cg23261319",1
"cg12093241",1
"cg08879579",1
"cg15009575",1
"cg05168491",1
"cg10076006",1
"cg11136250",-1
"cg17230002",-1
"cg11679149",1
"cg25001190",1
"cg09817283",1
"cg01481646",1
"cg18105735",-1
"cg02235918",1
"cg06448249",1
"cg02159996",1
"cg11476241",1
"cg16661143",1
"cg15770046",1
"cg26474124",1
"cg17641876",1
"cg00334507",1
"cg05522498",1
"cg23509869",1
"cg16626670",1
"cg21964800",1
"cg09676013",-1
"cg00027232",1
"cg07388493",-1
"cg10462803",1
"cg08858130",1
"cg26468118",1
"cg11935041",1
"cg02446869",-1
"cg05604874",1
"cg17364411",1
"cg20801645",-1
"cg11111139",1
"cg03335624",1
"cg17925084",1
"cg08109625",1
"cg14286456",1
"cg02344113",-1
"cg25326319",1
"cg11024450",1
"cg18257485",1
"cg10578938",1
"cg16149628",1
"cg20618433",-1
"cg03315649",1
"cg14616345",1
"cg24103475",1
"cg02593884",1
"cg01567051",1
"cg23214755",1
"cg18087520",-1
"cg11832717",1
"cg19216211",-1
"cg02819992",1
"cg04071964",1
"cg08824847",1
"cg13802316",1
"cg20438472",1
"cg11884089",1
"cg21786381",1
"cg23023970",1
"cg19078067",1
"cg17396638",1
"cg24671734",1
"cg09718037",1
"cg00748072",1
"cg00525931",1
"cg06206827",1
"cg22125717",1
"cg01599714",1
"cg09641127",1
"cg13203135",1
"cg18202412",1
"cg00488091",1
"cg01015663",1
"cg03735592",-1
"cg01955025",1
"cg05691543",-1
"cg11200930",1
"cg23715749",-1
"cg09109411",1
"cg19736117",1
"cg14219124",1
"cg18835472",1
"cg00021275",1
"cg22589728",1
"cg01309342",1
"cg04250920",1
"cg05303899",1
"cg07134632",1
"cg05946309",1
"cg04731714",1
"cg21442881",1
"cg00883123",1
"cg27073431",1
"cg04706201",1
"cg05308233",1
"cg19747195",1
"cg01130010",1
"cg23807646",1
"cg16242615",1
"cg25117091",1
"cg24231513",1
"cg23195547",1
"cg04546097",1
"cg22153994",1
"cg09974304",1
"cg19180827",1
"cg18061327",1
"cg08750534",1
"cg05624954",1
"cg04109382",1
"cg06759309",1
"cg14602697",1
"cg18351781",1
"cg20157339",1
"cg13126206",1
"cg02117764",1
"cg21840875",-1
"cg13141289",1
"cg03584351",-1
"cg16871561",1
"cg03339817",1
"cg00509451",1
"cg03297731",1
"cg04326337",1
"cg03217337",1
"cg03164561",1
"cg21191088",1
"cg14113960",1
"cg15752436",1
"cg03461851",1
"cg03084350",1
"cg01063280",1
"cg03585013",1
"cg04806562",1
"cg09187413",1
"cg13693517",1
"cg20320472",1
"cg06633739",1
"cg19935065",1
"cg13092575",1
"cg21231302",-1
"cg19877683",1
"cg23069057",1
"cg23965590",1
"cg15677294",-1
"cg20707765",1
"cg24117963",1
"cg06845655",1
"cg11970204",1
"cg01403532",1
"cg18026626",1
"cg11937033",1
"cg20217257",1
"cg23085846",1
"cg16325984",1
"cg18221226",1
"cg06367321",1
"cg05411186",1
"cg04774822",1
"cg26344619",1
"cg27064845",1
"cg21181989",1
"cg01766396",1
"cg17932662",1
"cg02573234",1
"cg23018448",-1
"cg17448192",1
"cg22921760",-1
"cg09501509",1
"cg27000690",1
"cg20172563",1
"cg25727520",1
"cg12589340",1
"cg08305942",1
"cg11709405",-1
"cg14038949",1
"cg19475270",1
"cg10827767",1
"cg08896420",1
"cg12916723",1
"cg21770436",1
"cg24621042",1
"cg24394891",1
"cg12872489",1
"cg16592101",1
"cg17043247",1
"cg26307105",1
"cg23898497",1
"cg22806934",1
"cg18966819",1
"cg00842095",1
"cg23383149",1
"cg12565057",1
"cg01106572",-1
"cg04468281",1
"cg16179938",1
"cg07080372",-1
"cg23106115",1
"cg18454133",-1
"cg05810848",1
"cg03078690",1
"cg06549479",-1
"cg14198450",1
"cg07834396",1
"cg12549908",1
"cg23196129",1
"cg00125455",1
"cg12341429",1
"cg22858169",1
"cg06246882",1
"cg16603012",1
"cg19043207",1
"cg15935121",1
"cg16203210",1
"cg15857661",-1
"cg16100392",1
"cg23999170",1
"cg26120073",1
"cg02932780",-1
"cg24392299",1
"cg26837399",1
"cg23343486",1
"cg24298409",1
"cg17590710",1
"cg06447341",1
"cg06867089",1
"cg16484912",1
"cg27603015",1
"cg14354820",-1
"cg04740898",-1
"cg11236746",1
"cg23542902",1
"cg13547237",-1
"cg16705929",1
"cg02863179",1
"cg19746982",1
"cg04051152",-1
"cg13670898",1
"cg00294109",1
"cg00061792",1
"cg00448868",1
"cg15225688",1
"cg11979621",1
"cg26877077",1
"cg03331229",1
"cg26262442",1
"cg18855195",1
"cg27628849",1
"cg25463399",1
"cg18315935",1
"cg01869896",1
"cg12478092",1
"cg04625873",1
"cg23851932",1
"cg03549739",1
"cg13980609",1
"cg18132262",1
"cg03254566",1
"cg13199178",1
"cg14381255",1
"cg05152300",1
"cg25130381",1
"cg25164589",1
"cg08151442",1
"cg23806727",1
"cg25469800",-1
"cg15721134",1
"cg15500466",1
"cg11469594",1
"cg05972185",-1
"cg03959945",1
"cg06710464",1
"cg14145194",1
"cg18857467",1
"cg04206967",-1
"cg02903589",1
"cg24346659",1
"cg17076780",-1
"cg18863922",-1
"cg21385052",1
"cg27410601",1
"cg16312552",1
"cg00835825",1
"cg27516100",1
"cg23560388",1
"cg05163057",-1
"cg23122899",1
"cg24052039",1
"cg26969933",1
"cg18625289",-1
"cg13898605",1
"cg16671238",1
"cg16755922",1
"cg19114310",-1
"cg09234161",1
"cg24259291",1
"cg01422009",1
"cg11906021",1
"cg14565014",1
"cg12039505",1
"cg24697460",1
"cg10158598",1
"cg26873338",1
"cg01838941",1
"cg04075247",1
"cg08961664",-1
"cg14606858",1
"cg08872425",1
"cg17886536",1
"cg09981914",1
"cg13824385",1
"cg03055671",1
"cg00490406",1
"cg24751551",1
"cg24768050",1
"cg05874806",1
"cg12047086",1
"cg22161562",-1
"cg25356736",1
"cg02990598",1
"cg26804423",1
"cg24617008",-1
"cg12656896",1
"cg25900943",1
"cg07131742",-1
"cg12484688",1
"cg17981927",1
"cg03366992",1
"cg13452386",-1
"cg00060800",1
"cg27451521",1
"cg12282267",-1
"cg16640358",-1
"cg01899937",1
"cg17202724",1
"cg19103704",1
"cg01124420",-1
"cg17819085",1
"cg08289567",1
"cg21591938",1
"cg10647833",1
"cg06262098",1
"cg19889856",1
"cg00986350",1
"cg21011621",1
"cg01279933",1
"cg02072813",1
"cg23494863",1
"cg04234631",1
"cg11905488",1
"cg18935832",1
"cg03687650",1
"cg23045991",1
"cg01252219",1
"cg22888848",1
"cg21155834",1
"cg11128254",1
"cg22197936",1
"cg01465769",1
"cg20927119",1
"cg10521711",1
"cg12081267",1
"cg14742809",1
"cg24707889",1
"cg27560292",-1
"cg16579650",1
"cg18439339",1
"cg01991967",1
"cg16837973",1
"cg18123677",-1
"cg26192612",1
"cg10118167",1
"cg23247191",1
"cg02144516",1
"cg16993108",1
"cg02068690",1
"cg13007701",1
"cg27589809",-1
"cg20817941",1
"cg19449565",1
"cg26540004",1
"cg04032292",1
"cg08720746",1
"cg04889043",1
"cg04752257",-1
"cg00808969",-1
"cg06623899",1
"cg14343414",1
"cg18022554",1
"cg19821988",1
"cg26204448",1
"cg06728793",1
"cg09473207",1
"cg27150412",1
"cg18346531",1
"cg13856674",1
"cg18655522",1
"cg06458106",1
"cg03109660",1
"cg00039864",1
"cg05836475",1
"cg08640498",1
"cg01928820",1
"cg02341556",-1
"cg09004241",1
"cg10172675",1
"cg24096855",-1
"cg08549497",1
"cg07363144",1
"cg09326204",1
"cg05726118",1
"cg11036656",1
"cg04098052",-1
"cg16015593",-1
"cg21017569",-1
"cg15829728",1
"cg23295629",1
"cg25957332",1
"cg06539391",1
"cg13055001",1
"cg09264489",1
"cg03628000",-1
"cg00204512",1
"cg20995564",1
"cg10614445",1
"cg22152931",1
"cg06819357",-1
"cg24598712",1
"cg10329928",1
"cg23670631",1
"cg24045212",1
"cg09066963",1
"cg20946037",1
"cg02710530",1
"cg00795812",1
"cg08402850",1
"cg03371384",1
"cg25054705",1
"cg18634760",1
"cg23177739",1
"cg14734340",-1
"cg00080333",1
"cg04904468",1
"cg02642949",1
"cg01005180",1
"cg17185202",1
"cg08454687",1
"cg19430423",1
"cg12547807",1
"cg16756527",1
"cg15030789",1
"cg05486260",1
"cg22437221",1
"cg15361750",1
"cg26196087",1
"cg15537056",1
"cg21654359",1
"cg23464510",1
"cg26994377",1
"cg09446583",1
"cg22717593",1
"cg22677556",1
"cg14699734",-1
"cg01704534",1
"cg05157600",1
"cg12069540",1
"cg02246876",1
"cg00110171",1
"cg07452625",1
"cg13856810",-1
"cg19465320",-1
"cg19027424",1
"cg04261496",1
"cg00504410",1
"cg24174557",1
"cg24296397",1
"cg24243879",1
"cg11235451",1
"cg08447373",1
"cg12181028",1
"cg06360527",-1
"cg12271419",1
"cg00036570",1
"cg07981003",1
"cg00859858",1
"cg12151545",1
"cg25607876",1
"cg23007665",1
"cg14288424",1
"cg00429683",1
"cg11869828",1
"cg14868222",1
"cg18981338",1
"cg11411922",1
"cg23476065",1
"cg26673980",1
"cg04128065",1
"cg05216056",1
"cg04106092",1
"cg25198049",1
"cg14051770",1
"cg05622300",1
"cg17042439",1
"cg21216258",1
"cg26365668",-1
"cg13315706",1
"cg17164905",-1
"cg09527886",1
"cg12491115",1
"cg03515897",1
"cg02938045",1
"cg23708206",1
"cg00288598",1
"cg12394168",-1
"cg18437480",1
"cg18719170",-1
"cg07011538",1
"cg02981752",1
"cg01333471",1
"cg14145667",1
"cg23355492",1
"cg18986749",1
"cg14900031",1
"cg08121317",1
"cg01275661",1
"cg12167564",1
"cg17209284",1
"cg15702661",1
"cg12808596",1
"cg25202261",1
"cg07121312",1
"cg19498794",1
"cg20551922",1
"cg01556706",1
"cg22499797",-1
"cg08123045",1
"cg15550953",1
"cg22094071",1
"cg02900757",1
"cg09624807",1
"cg02806322",1
"cg03459811",1
"cg02980235",1
"cg06201861",1
"cg00828439",1
"cg20228385",1
"cg07901199",1
"cg25677261",-1
"cg25214561",1
"cg14378420",1
"cg14497145",1
"cg15200418",1
"cg22233512",1
"cg01966459",1
"cg06535003",1
"cg02098075",1
"cg22432024",1
"cg24009030",1
"cg06758448",1
"cg07035442",1
"cg02532928",1
"cg11210880",1
"cg12081643",1
"cg10941916",1
"cg06867755",1
"cg09841788",1
"cg04170065",1
"cg09850137",1
"cg23098693",1
"cg09823543",1
"cg08435157",1
"cg09699373",1
"cg22276685",1
"cg16529592",1
"cg19341652",-1
"cg04875514",1
"cg02354658",1
"cg00013899",1
"cg21157725",1
"cg08085199",1
"cg18090646",1
"cg17314228",1
"cg26697517",1
"cg05036120",1
"cg01607258",1
"cg12297292",1
"cg15357118",1
"cg15499736",1
"cg07399395",1
"cg12045829",1
"cg14438325",-1
"cg02445958",1
"cg07613391",1
"cg01747796",1
"cg21511523",1
"cg17491368",1
"cg07161179",1
"cg11083457",1
"cg11202634",-1
"cg18874907",1
"cg18502618",1
"cg14731407",1
"cg13954067",1
"cg26354128",1
"cg08282819",1
"cg17224892",1
"cg09411874",-1
"cg15848159",1
"cg21414636",1
"cg19138865",1
"cg16521555",1
"cg01441127",1
"cg01367627",1
"cg16942327",-1
"cg25817701",1
"cg15746851",1
"cg21211645",1
"cg19776453",1
"cg13235761",1
"cg18467978",1
"cg08861404",1
"cg20052079",1
"cg19649900",1
"cg15010903",1
"cg13839957",-1
"cg00511464",1
"cg08399733",1
"cg24334029",1
"cg10521450",1
"cg19445588",1
"cg18482892",1
"cg23067082",1
"cg18169610",1
"cg11077171",1
"cg25921544",1
"cg12741293",-1
"cg07869023",-1
"cg07576135",1
"cg08343644",-1
"cg07468327",1
"cg02217022",1
"cg22566142",1
"cg21261158",1
"cg02138953",1
"cg09578155",1
"cg03587422",1
"cg02417427",1
"cg06635832",1
"cg01975510",1
"cg21271420",-1
"cg09387528",1
"cg00876694",1
"cg17636309",1
"cg08791922",-1
"cg11832534",1
"cg06291107",1
"cg21780711",1
"cg22171758",-1
"cg12315311",1
"cg23746050",1
"cg11203041",-1
"cg19312404",1
"cg24246360",1
"cg20671910",1
"cg11341144",1
"cg17792616",1
"cg00192026",1
"cg08130265",1
"cg16393899",1
"cg14709055",1
"cg25122433",1
"cg14759482",1
"cg01092250",1
"cg04735948",1
"cg05903736",1
"cg13008252",1
"cg16442312",1
"cg12350196",1
"cg26550194",1
"cg14705319",1
"cg00346446",1
"cg02248729",1
"cg04582136",1
"cg12968258",1
"cg23202913",-1
"cg18477949",1
"cg19273683",1
"cg08700932",1
"cg15251256",1
"cg10386431",1
"cg09697999",1
"cg13360866",1
"cg09786420",1
"cg07648709",-1
"cg15576730",1
"cg07427642",1
"cg10871721",1
"cg09559373",1
"cg01589860",-1
"cg22127848",1
"cg09612202",1
"cg06992846",1
"cg18361024",1
"cg12736206",1
"cg26077811",1
"cg11276093",1
"cg23184070",1
"cg23842572",1
"cg06363243",1
"cg20928945",1
"cg13016411",1
"cg27301230",1
"cg16509978",-1
"cg21551680",1
"cg13446210",1
"cg00020991",-1
"cg18728264",1
"cg12279125",1
"cg15282973",1
"cg13527631",1
"cg06235429",1
"cg10959999",-1
"cg18947261",1
"cg11556559",1
"cg15297650",-1
"cg07722360",-1
"cg08832745",1
"cg14286292",-1
"cg05315365",1
"cg05800339",1
"cg12713445",1
"cg07651316",1
"cg25539255",1
"cg04222728",1
"cg18271897",1
"cg23534245",-1
"cg13668823",1
"cg02835823",1
"cg20267005",-1
"cg09154256",1
"cg23448998",-1
"cg07359306",1
"cg11915525",1
"cg04597545",-1
"cg09410512",1
"cg12510999",1
"cg11688093",1
"cg19857714",1
"cg07893986",1
"cg14082886",1
"cg06410273",1
"cg20516460",1
"cg10888348",1
"cg18427091",1
"cg26284300",1
"cg03337218",1
"cg04519550",1
"cg27058497",1
"cg22676000",1
"cg09742346",1
"cg23402541",1
"cg00704780",1
"cg02089348",-1
"cg03961998",1
"cg04986899",1
"cg21703988",1
"cg19824710",-1
"cg15248035",1
"cg22595391",1
"cg02176069",1
"cg23987137",1
"cg10722267",1
"cg09247619",1
"cg06573254",1
"cg00541956",1
"cg06724462",-1
"cg09147065",1
"cg18324432",1
"cg14527029",1
"cg02226672",1
"cg08162476",1
"cg02061553",-1
"cg01811272",1
"cg08340755",1
"cg04144521",1
"cg22455720",-1
"cg01204911",1
"cg15384400",1
"cg09387914",1
"cg19788934",1
"cg03693486",1
"cg01687878",1
"cg18385440",1
"cg06639053",1
"cg25681902",1
"cg18844163",1
"cg07899076",1
"cg04063166",-1
"cg22821300",1
"cg18187035",1
"cg02386311",1
"cg26478599",1
"cg20889394",1
"cg23500396",1
"cg13832441",1
"cg10989517",-1
"cg08707875",1
"cg16115689",1
"cg15588941",-1
"cg07479253",-1
"cg10950615",1
"cg22044669",1
"cg26280998",1
"cg25477769",1
"cg13735863",1
"cg15121420",-1
"cg07325246",1
"cg02744705",1
"cg23237276",1
"cg00947744",-1
"cg00177142",1
"cg13876325",1
"cg20973735",1
"cg19683780",1
"cg18033628",1
"cg00169184",1
"cg03301058",1
"cg02408850",1
"cg05986288",1
"cg21487856",1
"cg04220636",1
"cg26006254",1
"cg18076842",1
"cg17879376",-1
"cg14220262",1
"cg12875534",1
"cg03900143",1
"cg14051662",1
"cg08496737",1
"cg03595161",1
"cg17020464",1
"cg07710211",1
"cg15420926",1
"cg24050414",1
"cg16822174",1
"cg19442659",1
"cg02738156",1
"cg13419330",1
"cg00939727",1
"cg14415629",1
"cg23019125",1
"cg26426564",1
"cg11385906",1
"cg19244064",-1
"cg04008438",1
"cg27236973",1
"cg02270010",1
"cg16505704",1
"cg22200744",1
"cg02540736",-1
"cg07690768",1
"cg04893792",1
"cg13071069",1
"cg08462127",1
"cg02953397",1
"cg19623054",-1
"cg11775828",1
"cg07262247",-1
"cg23645046",1
"cg00225157",-1
"cg00132149",1
"cg06216428",1
"cg23935522",1
"cg16527877",1
"cg01490733",-1
"cg16704158",1
"cg27621513",1
"cg09099177",1
"cg15925478",1
"cg06865642",1
"cg18395623",-1
"cg11996592",1
"cg06192883",1
"cg11365913",1
"cg03400731",1
"cg18185648",1
"cg12554573",-1
"cg20728490",1
"cg06287003",1
"cg18112681",1
"cg00594191",-1
"cg17427615",1
"cg16522993",1
"cg02853355",1
"cg25721257",1
"cg04175833",1
"cg17332198",1
"cg10064322",-1
"cg07136133",1
"cg19991780",1
"cg04387059",1
"cg21681320",-1
"cg06885782",-1
"cg23045972",-1
"cg13613180",1
"cg21865845",1
"cg13844341",1
"cg06743312",1
"cg19883388",1
"cg11794959",1
"cg02187522",1
"cg10386300",-1
"cg09642075",1
"cg08173915",1
"cg20259814",1
"cg14066993",1
"cg10385395",1
"cg01175039",1
"cg00563932",-1
"cg21913632",1
"cg06422947",1
"cg13139542",1
"cg16630369",-1
"cg16248435",1
"cg03218374",1
"cg15012027",1
"cg09195321",1
"cg00784009",1
"cg13081213",-1
"cg26704043",1
"cg02918093",1
"cg20450318",1
"cg03122427",1
"cg05928849",1
"cg06975311",1
"cg21004684",1
"cg17389988",1
"cg13389508",1
"cg09956592",1
"cg14490447",1
"cg10237442",1
"cg23645210",1
"cg00593607",1
"cg20922701",1
"cg15247329",1
"cg05209514",1
"cg03944122",1
"cg13500113",-1
"cg03025569",1
"cg19001261",1
"cg27506442",1
"cg21683390",1
"cg01205058",1
"cg07715909",1
"cg01689405",1
"cg02715602",1
"cg14603886",-1
"cg20100987",1
"cg26785823",1
"cg14419046",1
"cg05887047",1
"cg02705909",1
"cg21806273",1
"cg07041681",1
"cg22564731",1
"cg17782974",1
"cg04407248",1
"cg14170337",1
"cg13242871",1
"cg22226024",1
"cg15671996",-1
"cg25472296",1
"cg13269964",-1
"cg07720105",-1
"cg26118358",1
"cg26534677",-1
"cg06122613",1
"cg23280999",1
"cg02671333",1
"cg18412721",1
"cg09435499",1
"cg22257056",1
"cg00277804",1
"cg27355006",-1
"cg23301563",1
"cg12407867",1
"cg10919522",1
"cg05529500",1
"cg14750543",-1
"cg11064966",-1
"cg20774552",1
"cg14845609",1
"cg02981703",1
"cg26715170",1
"cg17053854",1
"cg24468934",1
"cg21054703",1
"cg23650249",-1
"cg12054453",1
"cg07302677",-1
"cg25582401",-1
"cg05987787",-1
"cg08252384",1
"cg09757525",1
"cg25182165",1
"cg02854313",1
"cg12855310",1
"cg17791799",1
"cg22854448",1
"cg27134910",1
"cg04223044",1
"cg19515398",1
"cg20545409",1
"cg21192091",1
"cg00139947",1
"cg22893605",1
"cg20970369",1
"cg16051954",1
"cg16703333",-1
"cg05923857",1
"cg08092258",1
"cg21507987",1
"cg03936870",-1
"cg20345915",1
"cg21435375",1
"cg02849309",-1
"cg26953232",-1
"cg20098659",1
"cg04892758",-1
"cg22037752",1
"cg03366884",1
"cg14758525",1
"cg11276172",1
"cg11849692",1
"cg12609063",1
"cg27582585",1
"cg16576811",1
"cg04299808",1
"cg09678340",1
"cg19458529",1
"cg11623339",1
"cg25945004",1
"cg04061506",1
"cg24879143",-1
"cg08453194",-1
"cg02348462",1
"cg23166590",1
"cg05654103",1
"cg26321670",1
"cg07037944",1
"cg08837215",1
"cg00707134",-1
"cg05890898",1
"cg16536330",1
"cg09491962",1
"cg07281781",1
"cg25700533",1
"cg21935981",1
"cg27110054",1
"cg03925294",1
"cg17788994",1
"cg13894535",1
"cg08962271",1
"cg27110374",1
"cg00426822",-1
"cg08743794",1
"cg18275732",1
"cg08309251",1
"cg11204680",1
"cg25400422",-1
"cg07105478",1
"cg20817228",1
"cg01715745",1
"cg22402467",-1
"cg22483743",1
"cg11344950",1
"cg03771282",1
"cg02255098",1
"cg22561013",1
"cg02046143",-1
"cg07064364",-1
"cg10239319",-1
"cg01756799",1
"cg05082527",-1
"cg15450445",1
"cg05103581",1
"cg26831220",1
"cg17641710",1
"cg10316899",-1
"cg26406292",1
"cg00754063",1
"cg00397422",1
"cg01765152",1
"cg08456420",1
"cg02913553",1
"cg02871985",1
"cg02423105",1
"cg19725935",1
"cg09373102",-1
"cg13354241",1
"cg20986307",1
"cg01787285",1
"cg19588863",1
"cg13851621",1
"cg07693617",1
"cg12711059",1
"cg13260278",1
"cg00268744",1
"cg07303435",1
"cg01380884",1
"cg22684316",1
"cg09539739",1
"cg00566158",1
"cg01893068",1
"cg02835462",1
"cg14519515",1
"cg16342777",1
"cg23078123",-1
"cg12789448",1
"cg20090162",1
"cg14977938",-1
"cg00271311",1
"cg20957523",1
"cg10480329",1
"cg10752575",1
"cg04459545",1
"cg05791142",1
"cg03439301",-1
"cg04500377",-1
"cg05180182",1
"cg21762695",1
"cg20070090",-1
"cg13353574",-1
"cg05064936",1
"cg06002638",-1
"cg15694146",1
"cg19968403",1
"cg13165240",1
"cg01201399",1
"cg19040077",1
"cg05302441",1
"cg03480935",1
"cg12649238",1
"cg02048220",1
"cg17825130",1
"cg26878947",1
"cg12323063",1
"cg06893379",1
"cg20556402",1
"cg12807790",1
"cg22898082",1
"cg24178740",-1
"cg17651887",-1
"cg17568809",1
"cg13672514",-1
"cg14829660",1
"cg13788381",1
"cg07310671",-1
"cg15002163",1
"cg01784928",-1
