"probe","coef"
"cg13442969",-1
"cg20359888",-1
"cg06778853",-1
"cg21467935",-1
"cg08189186",-1
"cg12640822",-1
"cg06315217",1
"cg15128226",-1
"cg18599081",1
"cg04357789",-1
"cg04164838",-1
"cg08168141",1
"cg08477768",-1
"cg02278683",-1
"cg13547053",-1
"cg13379236",-1
"cg22023664",1
"cg13660719",-1
"cg12473775",-1
"cg02744588",-1
"cg15601361",1
"cg13774825",-1
"cg03739378",-1
"cg09426937",-1
"cg04926244",1
"cg17338821",-1
"cg10030162",-1
"cg14876117",-1
"cg03726147",-1
"cg27190014",-1
"cg27054084",-1
"cg24883498",-1
"cg00541638",-1
"cg25317746",-1
"cg03639897",-1
"cg22233974",-1
"cg22548088",1
"cg00796821",-1
"cg07718813",-1
"cg26917899",-1
"cg01397521",-1
"cg22052056",-1
"cg09267188",-1
"cg04220047",-1
"cg11621113",-1
"cg03871754",-1
"cg26638570",1
"cg09568774",-1
"cg27569706",-1
"cg01483139",1
"cg02646073",-1
"cg16699540",-1
"cg14659930",-1
"cg16178855",-1
"cg23530553",-1
"cg14911856",-1
"cg14827056",1
"cg14292522",-1
"cg16257181",-1
"cg26774156",-1
"cg12526474",-1
"cg05431171",-1
"cg02241145",-1
"cg16773028",-1
"cg03787711",-1
"cg11647493",-1
"cg12163871",-1
"cg04416734",-1
"cg18181703",-1
"cg14034476",-1
"cg16604658",-1
"cg13821785",-1
"cg20608085",-1
"cg18499339",-1
"cg07914621",-1
"cg00627029",-1
"cg20640261",-1
"cg11932113",-1
"cg10098541",-1
"cg06067425",-1
"cg10766021",-1
"cg06460691",-1
"cg04033732",-1
"cg07537443",-1
"cg04957377",-1
"cg10901633",-1
"cg15355713",1
"cg14734340",-1
"cg11481968",-1
"cg23429698",-1
"cg04055490",-1
"cg09523691",-1
"cg25006823",-1
"cg23655939",-1
"cg21370074",-1
"cg10637955",-1
"cg02584432",-1
"cg19375810",-1
"cg02021127",-1
"cg02675173",-1
"cg17892169",-1
"cg01344171",-1
"cg00316222",-1
"cg19577206",-1
"cg14557185",-1
"cg06895124",1
"cg20892245",-1
"cg25484139",-1
"cg04728863",-1
"cg18515250",-1
"cg20116579",-1
"cg05668853",-1
"cg11212234",-1
"cg00489660",-1
"cg06372654",-1
"cg17179881",-1
"cg08823954",-1
"cg12122241",1
"cg10501210",-1
"cg07676709",-1
"cg05241265",-1
"cg21017569",-1
"cg11249066",-1
"cg17152981",1
"cg14608903",-1
"cg13675837",-1
"cg01787382",-1
"cg20267101",-1
"cg27464065",-1
"cg04578792",-1
"cg04752257",-1
"cg27151122",-1
"cg24071057",-1
"cg26578983",1
"cg25213452",-1
"cg12389043",1
"cg02451853",-1
"cg26963146",1
"cg05683445",-1
"cg19529471",-1
"cg05725703",-1
"cg14518658",-1
"cg11594821",-1
"cg21468274",-1
"cg02851873",-1
"cg24380489",1
"cg16932827",-1
"cg26331247",-1
"cg26614073",-1
"cg03874539",-1
"cg09900893",-1
"cg12113819",-1
"cg17320698",-1
"cg02899870",-1
"cg16773741",-1
"cg23181159",-1
"cg15408889",-1
"cg05526498",1
"cg08261702",-1
"cg01190666",-1
"cg08400494",1
"cg25727671",-1
"cg14255824",-1
"cg17080697",1
"cg14297772",-1
"cg23195510",-1
"cg15043384",-1
"cg03885332",-1
"cg08841552",-1
"cg04425551",1
"cg26880708",-1
"cg20482223",-1
"cg17224837",-1
"cg14177084",-1
"cg07207490",-1
"cg15705813",-1
"cg27160007",-1
"cg04829830",-1
"cg27332104",-1
"cg25073708",-1
"cg08515264",-1
"cg12082089",-1
"cg22916586",-1
"cg07891658",-1
"cg13957175",-1
"cg06688763",-1
"cg10635092",-1
"cg07040244",-1
"cg03969996",-1
"cg17211562",-1
"cg06779856",1
"cg20289911",-1
"cg07661899",-1
"cg23928726",-1
"cg04427651",-1
"cg19583967",-1
"cg13985198",-1
"cg08425796",1
"cg06907680",-1
"cg00567854",-1
"cg04999824",-1
"cg11007075",-1
"cg18912541",-1
"cg24378227",-1
"cg07495470",-1
"cg22361181",-1
"cg01322214",-1
"cg03890680",-1
"cg05027554",1
"cg13877574",-1
"cg07586285",-1
"cg10093739",-1
"cg02753027",-1
"cg02991558",-1
"cg07946633",-1
"cg03222009",-1
"cg09373015",-1
"cg03152353",1
"cg03040622",-1
"cg07573985",-1
"cg05390307",-1
"cg06741996",-1
"cg26783727",-1
"cg19337279",-1
"cg26853787",-1
"cg00075967",-1
"cg11570656",-1
"cg14070162",-1
"cg02993991",-1
"cg17604312",-1
"cg27301655",-1
"cg27305917",-1
"cg26383193",-1
"cg16981685",-1
"cg23381884",-1
"cg06447799",-1
"cg18210128",-1
"cg10201400",-1
"cg18517369",-1
"cg18563860",1
"cg01269795",-1
"cg09745246",-1
"cg24979495",-1
"cg23211736",-1
"cg08398371",-1
"cg10980495",-1
"cg18566727",1
"cg23731595",-1
"cg20193802",-1
"cg15609237",1
"cg23287243",-1
"cg17101285",-1
"cg07730360",-1
"cg26493188",-1
"cg23105827",-1
"cg00542975",-1
"cg17510121",-1
"cg04307274",-1
"cg10675614",-1
"cg24057710",-1
"cg10750182",-1
"cg21970326",-1
"cg01784928",-1
"cg22586221",-1
"cg25630514",-1
"cg09096671",-1
"cg03916421",-1
"cg24724428",1
"cg15265222",-1
"cg06396119",-1
"cg08713098",-1
"cg04554928",-1
"cg14566475",-1
"cg16704703",1
"cg20911718",-1
"cg02178957",1
"cg19805668",-1
"cg05806717",-1
"cg08311343",-1
"cg14295110",-1
"cg02513379",-1
"cg08899667",-1
"cg27274446",-1
"cg07360805",-1
"cg20618433",-1
"cg13009654",-1
"cg19008597",-1
"cg02286380",1
"cg02991727",-1
"cg19618897",-1
"cg11945297",-1
"cg22344581",-1
"cg24936980",-1
"cg20899625",-1
"cg25103895",-1
"cg26995224",-1
"cg03010972",-1
"cg15501231",-1
"cg10843343",-1
"cg10970328",-1
"cg07538190",-1
"cg27615603",-1
"cg13802736",-1
"cg24328774",-1
"cg04345034",-1
"cg17205324",-1
"cg10504436",-1
"cg11412129",-1
"cg19728382",-1
"cg03249573",-1
"cg23583454",-1
"cg04413853",-1
"cg01836137",-1
"cg17425818",-1
"cg26918117",1
"cg09744036",-1
"cg04976151",-1
"cg06240854",-1
"cg05612654",1
"cg22320183",-1
"cg12453539",-1
"cg16936060",-1
"cg18052274",-1
"cg12739664",-1
"cg07068382",-1
"cg09560590",1
"cg27262041",-1
"cg18042806",-1
"cg01577760",-1
"cg16822666",-1
"cg11546621",-1
"cg18880986",-1
"cg09423875",-1
"cg01859616",-1
"cg11609556",1
"cg18214661",-1
"cg07737135",-1
"cg06772279",-1
"cg11953775",-1
"cg02531924",-1
"cg03529261",-1
"cg14561362",1
"cg16544989",-1
"cg22659049",-1
"cg17710804",-1
"cg18176482",-1
"cg18310895",-1
"cg22571654",-1
"cg04192168",-1
"cg26799250",-1
"cg22113926",-1
"cg20288341",-1
"cg00864666",-1
"cg00351443",-1
"cg05777316",-1
"cg24825722",-1
"cg26483332",-1
"cg14762670",-1
"cg19856758",-1
"cg04334016",-1
"cg22921027",-1
"cg11145461",-1
"cg00658151",-1
"cg21241424",-1
"cg23124451",-1
"cg00009053",-1
"cg21589173",-1
"cg02699834",-1
"cg00701706",-1
"cg06724937",-1
"cg08620329",-1
"cg18127922",-1
"cg15408080",-1
"cg21253130",1
"cg09509673",-1
"cg04517079",-1
"cg02365539",1
"cg17018349",-1
"cg14938677",1
"cg07525202",-1
"cg01598596",-1
"cg09304397",-1
"cg11660018",-1
"cg14266248",1
"cg26194475",-1
"cg18780100",1
"cg11601000",-1
"cg04448477",-1
"cg23562160",-1
"cg25730237",-1
"cg08420066",-1
"cg00741992",-1
"cg26699420",-1
"cg17567838",-1
"cg22171758",-1
"cg22786748",-1
"cg02447620",-1
"cg13609544",-1
"cg08329113",-1
"cg26953469",-1
"cg22398226",-1
"cg21776674",-1
"cg24358781",-1
"cg07427438",1
"cg16728604",-1
"cg27492942",-1
"cg10162659",-1
"cg20948740",-1
"cg22016779",-1
"cg20841748",1
"cg04623297",-1
"cg15754084",-1
"cg27366007",-1
"cg15490897",-1
"cg20240860",-1
"cg11019088",-1
"cg01498832",1
"cg14295062",-1
"cg13567986",1
"cg10615580",1
"cg04106389",-1
"cg11879188",-1
"cg02806739",-1
"cg13555464",-1
"cg22649124",-1
"cg05886321",-1
"cg23464360",-1
"cg11399254",-1
"cg05157098",-1
"cg18518074",1
"cg08969220",-1
"cg12371991",-1
"cg10397819",-1
"cg03794617",1
"cg06899799",-1
"cg25196715",-1
"cg17088007",-1
"cg08469939",-1
"cg15233611",-1
"cg21250232",-1
"cg04617914",-1
"cg26747290",-1
"cg22747501",-1
"cg13491563",-1
"cg09940677",1
"cg13655803",-1
"cg27208052",-1
"cg10608615",-1
"cg13853141",-1
"cg26856578",-1
"cg13547127",-1
"cg05960182",-1
"cg22637865",-1
"cg17802633",-1
"cg01429256",-1
"cg03715305",-1
"cg21721340",-1
"cg07478501",-1
"cg17551891",-1
"cg09455342",1
"cg13558810",-1
"cg01820665",-1
"cg04872675",-1
"cg20611334",-1
"cg00950497",-1
"cg20754708",1
"cg05377527",-1
"cg06374384",-1
"cg04103317",-1
"cg13508369",-1
"cg09635954",-1
"cg09648467",-1
"cg08577727",-1
"cg20303561",-1
"cg12103951",-1
"cg20267775",-1
"cg00753885",-1
"cg20124610",-1
"cg00086577",-1
"cg19615684",-1
"cg09201238",-1
"cg18306747",-1
"cg08462501",1
"cg08138505",-1
"cg24344074",-1
"cg26354128",1
"cg10424974",-1
"cg14258501",-1
"cg17527422",-1
"cg20426710",-1
"cg13470735",-1
"cg06951627",-1
"cg12068366",1
"cg11979011",-1
"cg02747254",-1
"cg10872209",-1
"cg11286294",-1
"cg05418947",-1
"cg08064068",1
"cg06557644",-1
"cg05609159",-1
"cg21946195",-1
"cg08329754",1
"cg26256630",-1
"cg05650911",1
"cg04837616",1
"cg01557754",-1
"cg09147140",-1
"cg13072214",-1
"cg12294361",-1
"cg20708135",-1
"cg12428727",-1
"cg25310233",-1
"cg04902871",-1
"cg24165121",-1
"cg21650243",-1
"cg11891377",-1
"cg15197893",-1
"cg04771285",-1
"cg07838098",-1
"cg09760574",-1
"cg18628483",-1
"cg24851859",-1
"cg01419727",-1
"cg03658690",-1
"cg20795401",-1
"cg08762484",-1
"cg22673972",-1
"cg21201924",-1
"cg19130175",-1
"cg05541096",-1
"cg09137533",-1
"cg03669394",1
"cg11866756",-1
"cg11014740",-1
"cg22434594",-1
"cg11961138",-1
"cg24365215",1
"cg06128598",-1
"cg18219562",-1
"cg06023661",-1
"cg21405786",1
"cg20924136",-1
"cg05565809",-1
"cg06602545",-1
"cg13675051",1
"cg07898713",-1
"cg04021672",-1
"cg07839457",-1
"cg26227957",1
"cg06323896",-1
"cg20856545",1
"cg18797590",-1
"cg05506147",-1
"cg01753263",-1
"cg13522406",-1
"cg19020398",-1
"cg03783925",-1
"cg04035392",-1
"cg05870586",1
"cg09306188",1
"cg08828036",-1
"cg01534527",-1
"cg00456672",-1
"cg11143148",-1
"cg25773695",-1
"cg04746089",-1
"cg25890092",-1
"cg25752272",1
"cg23629166",-1
"cg21448513",-1
"cg10866062",-1
"cg16015113",-1
"cg26581729",-1
"cg26827533",-1
"cg10304534",-1
"cg10857774",-1
"cg24830730",-1
"cg03123759",-1
"cg00927035",-1
"cg18891604",-1
"cg04477962",-1
"cg23166392",-1
"cg06912282",1
"cg16876823",-1
"cg03821689",-1
"cg12735838",-1
"cg11844856",-1
"cg09510202",-1
"cg13951311",-1
"cg06642677",-1
"cg04039799",-1
"cg11902543",-1
"cg00460983",-1
"cg15232290",-1
"cg02466947",-1
"cg08116238",-1
"cg11136562",-1
"cg26513304",-1
"cg03995615",-1
"cg22921760",-1
"cg26939946",-1
"cg25918821",-1
"cg25726357",-1
"cg13876650",-1
"cg00501876",-1
"cg02006134",-1
"cg18271913",-1
"cg24688946",-1
"cg11573518",-1
"cg12417689",-1
"cg23410129",-1
"cg10059484",-1
"cg11425788",-1
"cg20271361",-1
"cg21570209",-1
"cg07713493",-1
"cg14404746",-1
"cg07310671",-1
"cg14730524",-1
"cg13490971",-1
"cg18685071",-1
"cg15472885",-1
"cg23587176",1
"cg03160935",-1
"cg04282607",-1
"cg07914200",-1
"cg18775702",-1
"cg07632615",-1
"cg15599483",-1
"cg18917378",-1
"cg04006327",-1
"cg17721618",-1
"cg22312904",1
"cg05134796",-1
"cg17978548",-1
"cg18136895",1
"cg11827101",-1
"cg25281677",-1
"cg02009766",-1
"cg07101980",-1
"cg14517133",-1
"cg08578641",-1
"cg25922624",-1
"cg02902617",1
"cg12789146",-1
"cg02812767",-1
"cg07660283",-1
"cg11714502",-1
"cg00016255",-1
"cg00303541",-1
"cg10249246",-1
"cg07620544",-1
"cg15749157",-1
"cg09293560",-1
"cg02852238",-1
"cg17156534",-1
"cg05302350",-1
"cg14275340",-1
"cg09373102",-1
"cg25037335",-1
"cg19184688",-1
"cg26416159",-1
"cg12013713",-1
"cg14522298",1
"cg21539594",-1
"cg01239651",-1
"cg06769918",-1
"cg11826475",-1
"cg19395441",-1
"cg05714496",-1
"cg06387496",-1
"cg06996423",-1
"cg08130663",-1
"cg17543112",-1
"cg09115485",-1
"cg03099780",-1
"cg12127991",-1
"cg10834480",-1
"cg00415704",-1
"cg26523005",-1
"cg09024228",-1
"cg01438090",-1
"cg23633330",1
"cg19433091",-1
"cg16641055",-1
"cg10858677",-1
"cg11269166",-1
"cg10535500",-1
"cg14689532",-1
"cg07514618",-1
"cg00220225",-1
"cg26627129",-1
"cg14074251",-1
"cg01518016",-1
"cg22961459",-1
"cg08734623",-1
"cg20979921",-1
"cg17071432",-1
"cg01054354",-1
"cg05406678",-1
"cg23299618",-1
"cg02262221",-1
"cg12186702",-1
"cg18865207",1
"cg00634542",1
"cg15577126",-1
"cg09163720",1
"cg19529333",-1
"cg03313447",-1
"cg08167085",-1
"cg03566156",-1
"cg15721448",1
"cg13243168",-1
"cg13883851",-1
"cg15718594",-1
"cg07697321",-1
"cg23878494",-1
"cg14228614",-1
"cg03119748",-1
"cg05280806",-1
"cg02142074",-1
"cg06531671",-1
"cg23551917",-1
"cg14560430",-1
"cg06346335",-1
"cg05724065",-1
"cg26971710",-1
"cg18397730",-1
"cg18609120",-1
"cg03904291",-1
"cg04436971",-1
"cg24389359",-1
"cg14333454",-1
"cg03530364",1
"cg09582200",-1
"cg09744397",-1
"cg19592472",-1
"cg24427243",-1
"cg00152942",-1
"cg15487251",-1
"cg10189661",-1
"cg04207142",-1
"cg19004465",-1
"cg01470340",1
"cg25361506",-1
"cg12699156",-1
"cg07564291",-1
"cg17907003",1
"cg01424901",-1
"cg08864042",-1
"cg11784564",-1
"cg15843331",-1
"cg22463097",-1
"cg04088945",1
"cg18964375",-1
"cg07417745",-1
"cg07747616",-1
"cg01566216",-1
"cg09985802",-1
"cg01678309",-1
"cg14178899",-1
"cg19726712",-1
"cg15030415",-1
"cg01279378",-1
"cg08878450",-1
"cg02571142",-1
"cg16417416",1
"cg01329789",-1
"cg27549208",-1
"cg00677334",-1
"cg26630171",-1
"cg01052838",-1
"cg08036668",-1
"cg12249809",-1
"cg02518338",-1
"cg21721681",-1
"cg13229360",-1
"cg19795292",-1
"cg11380327",-1
"cg02932167",-1
"cg09297903",-1
"cg04943741",1
"cg01101873",-1
"cg00630991",-1
"cg01774645",-1
"cg03724640",-1
"cg17960164",-1
"cg09627520",-1
"cg07582655",-1
"cg21907850",-1
"cg26918987",-1
"cg14399122",-1
"cg24321706",-1
"cg09020199",1
"cg22332722",-1
"cg05152764",-1
"cg11748187",-1
"cg18533225",-1
"cg04649530",-1
"cg05050341",-1
"cg18746336",-1
"cg23135908",-1
"cg17278062",-1
"cg20582800",-1
"cg00704554",-1
"cg24890964",-1
"cg18369654",-1
"cg07972458",-1
"cg03840467",-1
"cg20801645",-1
"cg14994947",-1
"cg04387658",-1
"cg26268276",-1
"cg13871633",-1
"cg01295399",1
"cg25998175",-1
"cg15667493",-1
"cg15393490",-1
"cg17571266",-1
"cg23100720",-1
"cg25420507",-1
"cg06247837",-1
"cg16409562",1
"cg12433575",-1
"cg10729062",-1
"cg01970904",-1
"cg14752965",-1
"cg27022558",-1
"cg25786273",1
"cg04231085",1
"cg07052063",-1
"cg25344672",-1
"cg15470658",-1
"cg25292309",-1
"cg01139861",-1
"cg16742481",-1
"cg09871637",-1
"cg09350536",-1
"cg17367616",-1
"cg15014458",-1
"cg22965943",-1
"cg21213853",-1
"cg06084073",-1
"cg06980932",1
"cg00036871",-1
"cg01725872",-1
"cg07812957",1
"cg10976961",-1
"cg09771429",-1
"cg24119717",-1
"cg14747132",-1
"cg07470694",-1
"cg08090407",-1
"cg23222406",-1
"cg15801019",-1
"cg16034652",-1
"cg01301660",-1
"cg19190519",-1
"cg02402368",-1
"cg21215336",-1
"cg01069965",-1
"cg21853568",-1
"cg10155304",-1
"cg14855124",1
"cg00498401",-1
"cg24144893",-1
"cg12591622",-1
"cg09722609",-1
"cg17285931",1
"cg12298445",-1
"cg02703145",-1
"cg25710298",-1
"cg09026994",-1
"cg26607785",-1
"cg05549575",1
"cg19413066",-1
"cg16495818",-1
"cg10099601",-1
"cg01620309",-1
"cg07795082",-1
"cg19620086",-1
"cg10928466",-1
"cg10372188",-1
"cg09644065",-1
"cg19362874",-1
"cg03721058",-1
"cg25721982",-1
"cg11020894",-1
"cg02402091",-1
"cg07571038",-1
"cg07447742",-1
"cg25748108",-1
"cg26979537",-1
"cg03351487",1
"cg00348467",-1
"cg13468961",-1
"cg04210566",-1
"cg13667782",-1
"cg14150774",-1
"cg04261607",-1
"cg25386151",-1
"cg14825905",-1
"cg17959821",-1
"cg22892904",-1
"cg07683388",-1
"cg05013912",-1
"cg04157161",-1
"cg04995717",-1
"cg23140706",-1
"cg06607384",-1
"cg18702971",-1
"cg11070172",1
"cg22775801",-1
"cg01044637",-1
"cg05644602",1
"cg08224569",-1
"cg20976581",-1
"cg15342087",-1
"cg22719623",1
"cg16049283",-1
"cg10195687",-1
"cg18224262",-1
"cg00566320",-1
"cg05207637",-1
"cg21611682",-1
"cg04388666",-1
"cg03613649",-1
"cg14780255",-1
"cg00399027",1
"cg12605080",-1
"cg03866600",-1
"cg10922280",-1
"cg14755019",-1
"cg22621734",-1
"cg12079904",-1
"cg00664406",-1
"cg13521941",-1
"cg22764925",-1
"cg03662545",-1
"cg14414124",-1
"cg01279538",-1
"cg12468255",-1
"cg26331343",-1
"cg09183146",-1
"cg14316231",-1
"cg20337103",-1
"cg25291653",1
"cg06458707",-1
"cg14632941",-1
"cg19567594",-1
"cg15016701",-1
"cg20536364",-1
"cg20721320",-1
"cg12619347",-1
"cg11253886",-1
"cg08761208",-1
"cg27438128",-1
"cg23737062",-1
"cg23884175",-1
"cg13928759",-1
"cg22876908",-1
"cg02639359",-1
"cg17100943",-1
"cg09811183",-1
"cg26680989",1
"cg26656658",1
"cg19791714",-1
"cg19118972",1
"cg25389145",1
"cg20324858",-1
"cg07297068",-1
"cg05379350",-1
"cg17890940",-1
"cg05460571",-1
"cg22006825",-1
"cg02642565",-1
"cg09788008",-1
"cg25216039",-1
"cg02027079",-1
"cg22583305",-1
"cg26353783",-1
"cg26729204",-1
"cg25750408",1
"cg04433322",-1
"cg00124095",-1
"cg17420028",1
"cg21756476",-1
"cg17248487",-1
"cg18085862",-1
"cg08207707",-1
"cg19869037",-1
"cg18388559",-1
"cg02366262",-1
"cg00985983",-1
"cg05858126",-1
"cg03086663",-1
"cg15932627",-1
"cg16612806",-1
"cg01656853",-1
"cg08258506",-1
"cg10817045",-1
"cg25882597",-1
"cg26575914",-1
"cg24628310",1
"cg20013533",-1
"cg14918082",-1
"cg08873673",-1
"cg03035538",-1
"cg26664206",-1
"cg07695566",-1
"cg26053832",-1
"cg00947744",-1
"cg25642234",-1
"cg01346718",-1
"cg17373345",-1
"cg16794579",-1
"cg06712674",-1
"cg00506299",1
"cg07262457",-1
"cg25244921",-1
"cg18719170",-1
"cg21195277",-1
"cg05926186",-1
"cg05645292",-1
"cg18993949",-1
"cg04559909",-1
"cg10672416",-1
"cg18335796",1
"cg12404216",-1
"cg09652746",-1
"cg09906647",-1
"cg13394182",1
"cg27039118",-1
"cg27123392",1
"cg19054158",-1
"cg12374579",-1
"cg20272648",-1
"cg13695585",-1
"cg11825603",-1
"cg00349460",-1
"cg06417752",-1
"cg00716991",-1
"cg06202737",-1
"cg24687747",-1
"cg19889780",-1
"cg23418510",-1
"cg18712352",-1
"cg12467090",-1
"cg19570897",1
"cg04444104",-1
"cg08936785",-1
"cg02336104",-1
"cg01243072",-1
"cg05655806",-1
"cg13455444",-1
"cg04270401",-1
"cg22360649",-1
"cg03486847",-1
"cg24333189",-1
"cg10754794",-1
"cg10242763",-1
"cg00507154",-1
"cg07531182",-1
"cg22812275",-1
"cg07164125",-1
"cg14316944",-1
"cg02308706",-1
"cg19240857",-1
"cg00349404",-1
"cg14606328",1
"cg25330264",1
"cg05208396",-1
"cg20792436",-1
"cg08703857",1
"cg04474832",-1
"cg13007871",-1
"cg18444673",-1
"cg14001914",-1
"cg18166915",-1
"cg09632976",1
"cg00689213",-1
"cg07409400",-1
"cg12061917",-1
"cg00923744",-1
"cg19264170",-1
"cg05892030",-1
"cg26969888",-1
"cg05892419",-1
"cg13407335",-1
"cg22553466",-1
"cg10613381",-1
"cg26023303",-1
"cg16790847",1
"cg01783525",1
"cg22940152",-1
"cg25415932",-1
"cg00035937",-1
"cg12880685",-1
"cg14788003",-1
"cg22384801",1
"cg00340855",-1
"cg03957440",-1
"cg19845136",-1
"cg20149625",-1
"cg16419724",-1
"cg14442492",-1
"cg00658740",-1
"cg14290291",-1
"cg13655082",-1
"cg08426733",-1
"cg23197460",-1
"cg22866937",-1
"cg08639339",-1
"cg25400358",-1
"cg07819892",-1
"cg02493217",-1
"cg27042278",-1
"cg26337070",-1
"cg05566455",-1
"cg14973055",-1
"cg16244770",-1
"cg09012411",-1
"cg17865555",-1
"cg00406211",-1
"cg00964751",-1
"cg07349815",-1
"cg00205605",-1
"cg04311403",-1
"cg26815396",-1
"cg23857896",-1
"cg21581415",1
"cg14930690",-1
"cg12222277",1
"cg03014934",-1
"cg04334496",-1
"cg06507244",-1
"cg13072940",-1
"cg10808367",-1
"cg21406967",-1
"cg08416870",-1
"cg06836480",1
"cg23422156",-1
"cg00530414",-1
"cg04553690",1
"cg02553486",-1
"cg09315264",-1
"cg23634177",-1
"cg16554534",1
"cg05126289",-1
"cg11120551",-1
"cg16554099",-1
"cg22693863",-1
"cg15209169",-1
"cg03231735",-1
"cg00993388",-1
"cg04347447",-1
"cg14289461",-1
"cg08439276",-1
"cg01567672",-1
"cg03390207",-1
"cg04790755",-1
"cg22941668",1
"cg05118960",-1
"cg14671809",-1
"cg23752348",-1
"cg00437411",-1
"cg04406114",1
"cg08111960",1
"cg10855746",-1
"cg25167447",-1
"cg00597876",-1
"cg13631444",-1
"cg13504434",-1
"cg23444474",-1
"cg05894719",-1
"cg14066757",-1
"cg25581090",-1
"cg19110902",-1
"cg26234644",-1
"cg14376106",-1
"cg22697136",-1
"cg14398464",-1
"cg13543915",-1
"cg25340674",-1
"cg13085627",1
"cg27108424",-1
"cg27574223",-1
"cg21448423",-1
"cg06496803",1
"cg05985303",-1
"cg20925954",-1
"cg11412468",-1
"cg03603381",-1
"cg23597288",-1
"cg27203184",-1
"cg23664174",-1
"cg17412560",-1
"cg08634012",-1
"cg10062919",-1
"cg16879115",-1
"cg02830467",-1
"cg03556243",-1
"cg13956452",-1
"cg18554395",-1
"cg26343183",-1
"cg12793711",-1
"cg13731636",-1
"cg03309393",-1
"cg25948037",-1
"cg27078140",-1
"cg02154074",-1
"cg13215285",-1
"cg05979597",-1
"cg02315732",-1
"cg06451479",-1
"cg02089348",-1
"cg23798387",-1
"cg01632288",-1
"cg11591485",-1
"cg20055237",-1
"cg22451356",-1
"cg03419014",-1
"cg11331344",-1
"cg05224498",-1
"cg22608507",-1
"cg06197616",-1
"cg06364044",-1
"cg14543285",1
"cg19071879",-1
"cg09911083",-1
"cg00432049",-1
"cg02276665",-1
"cg08415592",-1
"cg04606779",-1
"cg13353574",-1
"cg01385679",-1
"cg02896266",-1
"cg09977718",1
"cg02593403",-1
"cg04427254",-1
"cg02577773",-1
"cg19583819",-1
"cg19281794",1
"cg15695045",-1
"cg11426317",-1
"cg21550024",-1
"cg04794662",-1
"cg00615592",-1
"cg11390541",-1
"cg02576395",-1
"cg02170478",-1
"cg03517919",-1
"cg14621323",-1
"cg11680605",-1
"cg18395623",-1
"cg10808810",-1
"cg25137841",-1
"cg09109383",-1
"cg07338715",-1
"cg07572233",-1
"cg20918682",-1
"cg21290814",-1
"cg18098839",1
"cg07453451",-1
"cg04621728",-1
"cg03835824",-1
"cg01308419",-1
"cg04180025",-1
"cg01017147",-1
"cg03320170",-1
"cg11554728",-1
"cg12584394",-1
"cg12646820",-1
"cg14250138",-1
"cg06533408",-1
"cg27436118",1
"cg09406989",-1
"cg03114057",-1
"cg02657611",-1
"cg04666465",-1
"cg06732870",-1
"cg24577220",-1
"cg20788021",-1
"cg20327784",-1
"cg05287266",-1
"cg24215776",-1
"cg05296057",-1
"cg08694574",1
"cg01577700",-1
"cg14782678",-1
"cg03075966",-1
"cg06152215",-1
"cg01443318",-1
"cg24125710",-1
"cg18210511",-1
"cg04064028",-1
"cg15571353",-1
"cg17552116",-1
"cg13937758",-1
"cg11327857",-1
"cg23360111",-1
"cg00452639",-1
"cg14035521",-1
"cg26465389",-1
"cg01940273",-1
"cg12253175",-1
"cg02761308",-1
"cg11002698",-1
"cg04006143",-1
"cg27532722",-1
"cg23992194",-1
"cg14962509",-1
"cg14187860",-1
"cg08511818",1
"cg02525826",-1
"cg02286155",-1
"cg04847110",-1
"cg24009074",-1
"cg00921350",-1
"cg20818457",-1
"cg02203484",-1
"cg12147622",-1
"cg08782022",1
"cg26906273",-1
"cg07739179",-1
"cg19054685",-1
"cg08106108",1
"cg10247711",-1
"cg05561193",-1
"cg23112821",-1
"cg09041183",1
"cg10211456",-1
"cg05085585",-1
"cg22486834",-1
"cg04346226",-1
"cg07276534",-1
"cg25748764",-1
"cg27102629",-1
"cg23899359",-1
"cg01196858",-1
"cg08457421",-1
"cg15376996",-1
"cg02250548",-1
"cg18721397",1
"cg00945810",-1
"cg03925294",1
"cg04060571",-1
"cg00229387",-1
"cg26870438",1
"cg21719344",-1
"cg18311633",-1
"cg02133624",-1
"cg02952078",-1
"cg20724032",-1
"cg16302310",1
"cg00716257",-1
"cg11931253",-1
"cg11681597",1
"cg07824177",-1
"cg13468041",-1
"cg01378158",-1
"cg24592621",-1
"cg19228034",-1
"cg06899009",-1
"cg04307107",-1
"cg17877600",-1
"cg18268220",-1
"cg10937494",1
"cg05560472",-1
"cg15611912",-1
"cg07883869",-1
"cg12749559",-1
"cg10296799",-1
"cg24969902",-1
"cg11814087",1
"cg07019303",-1
"cg03890167",-1
"cg13805518",-1
"cg18677871",-1
"cg25969992",-1
"cg17292662",-1
"cg05661533",1
"cg18597411",-1
"cg20379593",-1
"cg00911351",1
"cg09938049",-1
"cg01761710",-1
"cg15451548",-1
"cg15473218",-1
"cg22796923",-1
"cg07397616",-1
"cg13371740",-1
"cg03506489",1
"cg08565197",1
"cg27259408",-1
"cg01104208",-1
"cg12412575",-1
"cg22697825",-1
"cg08474929",-1
"cg01242196",-1
"cg02188818",-1
"cg23762517",-1
"cg09262100",1
"cg13077745",-1
"cg07765674",-1
"cg24617008",-1
"cg26781482",-1
"cg08141873",-1
"cg03132729",-1
"cg13962372",-1
"cg19238380",-1
"cg07839627",-1
"cg04614290",-1
